Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Generalized epilepsy,ABRAXAS2,BRISC complex subunit Abraxas 2,23147,40,1.63 [1.07-2.48],0.0223994785407661
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26767,46,1.57 [1.22-2.04],0.0005770001489906
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACE2,Angiotensin-converting enzyme 2,26911,46,3.27 [2.46-4.33],1.9408538549021319e-16
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACP5,Tartrate-resistant acid phosphatase type 5,27540,48,2.49 [1.75-3.55],3.845573001013248e-07
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACRBP,Acrosin-binding protein,23768,42,1.85 [1.23-2.78],0.0030013660851815
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACSL1,Long-chain-fatty-acid--CoA ligase 1,23147,40,1.85 [1.19-2.89],0.0064534192708577
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACY1,Aminoacylase-1,27415,48,1.61 [1.11-2.33],0.0127696642820397
Chapter VI Diseases of the nervous system,Generalized epilepsy,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23147,40,1.80 [1.16-2.79],0.0086770662464264
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADA,Adenosine deaminase,27699,48,1.94 [1.04-3.60],0.0362616088931481
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADA2,Adenosine deaminase 2,27239,48,2.69 [1.62-4.48],0.0001377649509867
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27224,47,0.44 [0.21-0.90],0.0254219922208743
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23780,42,2.74 [1.31-5.72],0.0074575130129449
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADGRD1,Adhesion G-protein coupled receptor D1,23400,41,2.30 [1.11-4.74],0.0246890945625319
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADGRE1,Adhesion G protein-coupled receptor E1,23780,42,1.67 [1.03-2.69],0.0357085429365266
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADGRG1,Adhesion G-protein coupled receptor G1,27292,47,1.55 [1.13-2.13],0.0065734368656809
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADH1B,All-trans-retinol dehydrogenase,23400,41,1.60 [1.17-2.19],0.0034455573303592
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26911,46,1.57 [1.20-2.06],0.0010095371976909
Chapter VI Diseases of the nervous system,Generalized epilepsy,ADIPOQ,Adiponectin,23952,42,1.97 [1.27-3.07],0.0026877571603595
Chapter VI Diseases of the nervous system,Generalized epilepsy,AGXT,Serine--pyruvate aminotransferase,27415,48,1.67 [1.28-2.18],0.0001684635240931
Chapter VI Diseases of the nervous system,Generalized epilepsy,AIDA,"Axin interactor, dorsalization-associated protein",23236,41,1.35 [1.06-1.72],0.0167567133963834
Chapter VI Diseases of the nervous system,Generalized epilepsy,AK2,"Adenylate kinase 2, mitochondrial",23847,42,1.47 [1.12-1.94],0.0057356480137033
Chapter VI Diseases of the nervous system,Generalized epilepsy,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23221,41,1.60 [1.23-2.09],0.0004671956847399
Chapter VI Diseases of the nervous system,Generalized epilepsy,ALCAM,CD166 antigen,27750,48,5.61 [1.67-18.89],0.0053780865268498
Chapter VI Diseases of the nervous system,Generalized epilepsy,ALDH1A1,Retinal dehydrogenase 1,27421,46,1.92 [1.32-2.78],0.0006111490855035
Chapter VI Diseases of the nervous system,Generalized epilepsy,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23768,42,1.43 [1.01-2.02],0.0411158006941783
Chapter VI Diseases of the nervous system,Generalized epilepsy,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23864,42,1.90 [1.26-2.87],0.0023757735103481
Chapter VI Diseases of the nervous system,Generalized epilepsy,AMIGO1,Amphoterin-induced protein 1,23236,41,1.52 [1.10-2.12],0.0121421211734304
Chapter VI Diseases of the nervous system,Generalized epilepsy,AMOT,Angiomotin,23400,41,2.63 [1.45-4.76],0.0013999431755868
Chapter VI Diseases of the nervous system,Generalized epilepsy,AMOTL2,Angiomotin-like protein 2,23688,41,1.87 [1.32-2.65],0.0003927222135763
Chapter VI Diseases of the nervous system,Generalized epilepsy,AMPD3,AMP deaminase 3,23847,42,1.52 [1.04-2.21],0.0295406755998228
Chapter VI Diseases of the nervous system,Generalized epilepsy,ANGPTL1,Angiopoietin-related protein 1,27040,47,4.28 [1.83-10.01],0.0007999744604779
Chapter VI Diseases of the nervous system,Generalized epilepsy,ANKRD54,Ankyrin repeat domain-containing protein 54,26767,46,1.51 [1.11-2.04],0.0084693899676163
Chapter VI Diseases of the nervous system,Generalized epilepsy,ANPEP,Aminopeptidase N,27460,48,3.79 [2.02-7.09],3.2152830594188995e-05
Chapter VI Diseases of the nervous system,Generalized epilepsy,AOC3,Membrane primary amine oxidase,27509,48,3.03 [1.36-6.72],0.0065633516422707
Chapter VI Diseases of the nervous system,Generalized epilepsy,AP2B1,AP-2 complex subunit beta,23236,41,1.65 [1.05-2.61],0.0303776464746796
Chapter VI Diseases of the nervous system,Generalized epilepsy,AP3S2,AP-3 complex subunit sigma-2,23847,42,1.73 [1.01-2.98],0.0473718774038838
Chapter VI Diseases of the nervous system,Generalized epilepsy,ARF6,ADP-ribosylation factor 6,23780,42,1.44 [1.07-1.93],0.0145968558317591
Chapter VI Diseases of the nervous system,Generalized epilepsy,ARFIP1,Arfaptin-1,23864,42,1.49 [1.00-2.22],0.0489413550913365
Chapter VI Diseases of the nervous system,Generalized epilepsy,ARHGAP30,Rho GTPase-activating protein 30,23454,41,1.95 [1.25-3.05],0.0034365591058601
Chapter VI Diseases of the nervous system,Generalized epilepsy,ARHGEF1,Rho guanine nucleotide exchange factor 1,23847,42,1.43 [1.03-1.99],0.0315019616519217
Chapter VI Diseases of the nervous system,Generalized epilepsy,ARID3A,AT-rich interactive domain-containing protein 3A,23129,42,2.00 [1.20-3.32],0.0076069949326751
Chapter VI Diseases of the nervous system,Generalized epilepsy,ASS1,Argininosuccinate synthase,23147,40,1.66 [1.19-2.32],0.0028908772183368
Chapter VI Diseases of the nervous system,Generalized epilepsy,ATP6V1F,V-type proton ATPase subunit F,26695,48,1.49 [1.06-2.08],0.0207499588215103
Chapter VI Diseases of the nervous system,Generalized epilepsy,ATRN,"Attractin, Isoform 2",23952,42,8.30 [1.61-42.96],0.0115897334623956
Chapter VI Diseases of the nervous system,Generalized epilepsy,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23288,40,3.52 [1.58-7.82],0.0020600592265359
