Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,ABL1,Tyrosine-protein kinase ABL1,27403,231,1.22 [1.04-1.43],0.0170049389904445
Chapter II Neoplasms,Melanocytic naevi,ABO,Histo-blood group ABO system transferase,24003,207,1.19 [1.09-1.30],0.0001722498868761
Chapter II Neoplasms,Melanocytic naevi,ACE2,Angiotensin-converting enzyme 2,27015,227,0.71 [0.53-0.94],0.0176091330167713
Chapter II Neoplasms,Melanocytic naevi,ACP5,Tartrate-resistant acid phosphatase type 5,27648,234,0.69 [0.48-1.00],0.0478681594478667
Chapter II Neoplasms,Melanocytic naevi,ACRBP,Acrosin-binding protein,23854,206,1.40 [1.06-1.86],0.0194636159609006
Chapter II Neoplasms,Melanocytic naevi,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27403,231,0.79 [0.63-0.99],0.0409085151094216
Chapter II Neoplasms,Melanocytic naevi,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23306,205,1.53 [1.12-2.09],0.0083483146875707
Chapter II Neoplasms,Melanocytic naevi,AGT,Angiotensinogen,24003,207,0.64 [0.46-0.88],0.0060311320042816
Chapter II Neoplasms,Melanocytic naevi,AIF1L,Allograft inflammatory factor 1-like,23376,205,1.21 [1.00-1.46],0.0482484110582133
Chapter II Neoplasms,Melanocytic naevi,AK2,"Adenylate kinase 2, mitochondrial",23936,209,1.14 [1.01-1.29],0.0365320341913706
Chapter II Neoplasms,Melanocytic naevi,AKAP12,A-kinase anchor protein 12,23482,205,1.63 [1.07-2.48],0.0219035053629311
Chapter II Neoplasms,Melanocytic naevi,ALPP,"Alkaline phosphatase, placental type",27403,231,0.88 [0.78-0.98],0.0209273292933756
Chapter II Neoplasms,Melanocytic naevi,ANG,Angiogenin,27430,230,0.58 [0.41-0.83],0.0026771445403008
Chapter II Neoplasms,Melanocytic naevi,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,23306,205,1.20 [1.02-1.42],0.0302335686776475
Chapter II Neoplasms,Melanocytic naevi,AP3S2,AP-3 complex subunit sigma-2,23936,209,1.44 [1.11-1.87],0.0056423422325476
Chapter II Neoplasms,Melanocytic naevi,APOE,Apolipoprotein E,24037,207,1.17 [1.03-1.34],0.0172392998462198
Chapter II Neoplasms,Melanocytic naevi,ARF6,ADP-ribosylation factor 6,23865,207,1.14 [1.00-1.30],0.0461005281074053
Chapter II Neoplasms,Melanocytic naevi,ARHGEF10,Rho guanine nucleotide exchange factor 10,23956,209,1.20 [1.04-1.37],0.0105413082249405
Chapter II Neoplasms,Melanocytic naevi,ARHGEF12,Rho guanine nucleotide exchange factor 12,27478,234,1.13 [1.01-1.27],0.0286799614948342
Chapter II Neoplasms,Melanocytic naevi,ATG16L1,Autophagy-related protein 16-1,23865,207,1.26 [1.08-1.47],0.0034133848566579
Chapter II Neoplasms,Melanocytic naevi,ATP6V1D,V-type proton ATPase subunit D,27403,231,1.57 [1.11-2.22],0.0114571161438425
Chapter II Neoplasms,Melanocytic naevi,ATRN,"Attractin, Isoform 2",24037,207,0.43 [0.19-0.95],0.0361779430477816
Chapter II Neoplasms,Melanocytic naevi,AXIN1,Axin-1,27478,234,1.15 [1.02-1.30],0.0262746806301274
Chapter II Neoplasms,Melanocytic naevi,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23376,205,0.68 [0.47-0.98],0.0376068824840863
Chapter II Neoplasms,Melanocytic naevi,BACH1,Transcription regulator protein BACH1,27478,234,1.19 [1.02-1.39],0.0253747419562639
Chapter II Neoplasms,Melanocytic naevi,BANK1,B-cell scaffold protein with ankyrin repeats,27478,234,1.17 [1.05-1.31],0.0054256857465128
Chapter II Neoplasms,Melanocytic naevi,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23995,208,1.48 [1.02-2.15],0.0371473103238554
Chapter II Neoplasms,Melanocytic naevi,BCHE,Cholinesterase,23560,204,1.76 [1.09-2.85],0.0213673109055597
Chapter II Neoplasms,Melanocytic naevi,BIN2,Bridging integrator 2,27530,237,1.14 [1.01-1.29],0.0408066236890195
Chapter II Neoplasms,Melanocytic naevi,BIRC2,Baculoviral IAP repeat-containing protein 2,26882,227,1.25 [1.04-1.49],0.0165621359383195
Chapter II Neoplasms,Melanocytic naevi,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,23936,209,1.45 [1.08-1.96],0.0146830169095527
Chapter II Neoplasms,Melanocytic naevi,BMPER,BMP-binding endothelial regulator protein,23482,205,1.78 [1.02-3.11],0.0425327917887885
Chapter II Neoplasms,Melanocytic naevi,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23306,205,1.32 [1.01-1.74],0.0458272950865839
Chapter II Neoplasms,Melanocytic naevi,BRAP,BRCA1-associated protein,23656,207,1.20 [1.06-1.36],0.0047599413341962
Chapter II Neoplasms,Melanocytic naevi,BRSK2,Serine/threonine-protein kinase BRSK2,23956,209,1.48 [1.11-1.98],0.0075409195510442
