Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,23567,63,1.46 [1.00-2.11],0.0476046845412983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20013,50,1.52 [1.02-2.26],0.038871294626304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23490,64,0.50 [0.26-0.95],0.0334607566284833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ADGRB3,Adhesion G protein-coupled receptor B3,23455,64,0.50 [0.25-0.99],0.0470654794497384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,AGER,Advanced glycosylation end product-specific receptor,23614,63,0.49 [0.28-0.85],0.0119813618977149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ALPP,"Alkaline phosphatase, placental type",23567,63,1.26 [1.02-1.57],0.0342479163607638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ANGPTL1,Angiopoietin-related protein 1,23338,62,2.51 [1.19-5.28],0.0155109071466997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ANPEP,Aminopeptidase N,23685,63,2.08 [1.05-4.10],0.034882233936489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,APCS,Serum amyloid P-component,20447,50,2.42 [1.11-5.25],0.0256545859067827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ARHGAP5,Rho GTPase-activating protein 5,19852,48,0.59 [0.36-0.96],0.0325716658926518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ARID3A,AT-rich interactive domain-containing protein 3A,19932,47,1.83 [1.09-3.05],0.0213670304654705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,19951,49,0.31 [0.12-0.79],0.014633626801272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,ATRN,"Attractin, Isoform 2",20641,50,8.92 [1.83-43.42],0.0067125615953198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23089,64,1.46 [1.07-1.99],0.0180021999371276
