Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18384,54,1.35 [1.04-1.75],0.0249626701715471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACAN,Aggrecan core protein,18649,56,2.96 [1.25-7.00],0.0137450791158703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACE2,Angiotensin-converting enzyme 2,18471,56,1.81 [1.24-2.64],0.0020749567431346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACP1,Low molecular weight phosphotyrosine protein phosphatase,15929,45,1.73 [1.02-2.94],0.0406496430826982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACRBP,Acrosin-binding protein,16309,44,1.72 [1.13-2.62],0.0114889717616643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACY1,Aminoacylase-1,18810,56,1.49 [1.04-2.13],0.0280994796797749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ACYP1,Acylphosphatase-1,15982,44,1.52 [1.00-2.31],0.0482450000089188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16322,45,2.76 [1.29-5.91],0.008727692720706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15929,45,2.30 [1.31-4.03],0.0035722780439361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18880,57,0.52 [0.31-0.86],0.0114550238471546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ADAMTSL5,ADAMTS-like protein 5,16403,44,1.97 [1.05-3.70],0.0343747635730692
