Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24419,151,2.10 [1.45-3.04],7.896829401928646e-05
YJU2,Splicing factor YJU2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24404,136,2.14 [1.46-3.15],9.562587281290464e-05
YJU2,Splicing factor YJU2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21126,29,3.96 [2.19-7.17],5.346350309380438e-06
YJU2,Splicing factor YJU2,Chapter II Neoplasms,Lymphoid leukaemia,21124,27,4.93 [3.00-8.10],2.9583102439847257e-10
YJU2,Splicing factor YJU2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,20882,33,3.25 [1.81-5.82],7.860401856337787e-05
YJU2,Splicing factor YJU2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21015,166,1.78 [1.21-2.60],0.0031464248707485
YJU2,Splicing factor YJU2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22976,2127,1.34 [1.19-1.51],7.725998076110775e-07
YJU2,Splicing factor YJU2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,21197,348,1.50 [1.13-1.98],0.0044297073643284
YJU2,Splicing factor YJU2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23883,3034,1.27 [1.15-1.40],3.3685601235976416e-06
YJU2,Splicing factor YJU2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24147,1349,1.25 [1.08-1.44],0.0032038623556085
YJU2,Splicing factor YJU2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22772,5391,1.14 [1.06-1.23],0.0007878002210812
YJU2,Splicing factor YJU2,Chapter IX Diseases of the circulatory system,Hypertension,23279,4386,1.17 [1.07-1.27],0.0004235435711317
YJU2,Splicing factor YJU2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23288,4395,1.17 [1.07-1.27],0.0003637039907737
YJU2,Splicing factor YJU2,Chapter IX Diseases of the circulatory system,Left bundle-branch block,22316,187,1.78 [1.25-2.55],0.0015680185399108
YJU2,Splicing factor YJU2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,24206,84,0.35 [0.17-0.71],0.0033342655373244
YJU2,Splicing factor YJU2,Chapter X Diseases of the respiratory system,Emphysema,21795,167,0.49 [0.30-0.79],0.0032999673003905
YJU2,Splicing factor YJU2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,22024,192,1.69 [1.18-2.42],0.0039350671025017
YJU2,Splicing factor YJU2,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9922,54,2.28 [1.35-3.86],0.0021162315754548
