Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Benign lipomatous neoplasm,23585,271,1.34 [1.15-1.55],0.0001350319981645
FRMD4B,FERM domain-containing protein 4B,Chapter II Neoplasms,Carcinoma in situ of breast,11293,74,0.60 [0.42-0.86],0.005321237980949
FRMD4B,FERM domain-containing protein 4B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23626,92,1.46 [1.14-1.87],0.002822239348896
FRMD4B,FERM domain-containing protein 4B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23620,86,1.45 [1.12-1.87],0.0053125110477542
FRMD4B,FERM domain-containing protein 4B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23215,1166,1.13 [1.04-1.22],0.0021880648190728
FRMD4B,FERM domain-containing protein 4B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23352,1295,1.11 [1.03-1.19],0.0080240119311427
FRMD4B,FERM domain-containing protein 4B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,23302,104,1.51 [1.20-1.89],0.0003870782756267
FRMD4B,FERM domain-containing protein 4B,Chapter XI Diseases of the digestive system,Dental caries,23123,227,1.28 [1.09-1.51],0.0024617704458565
FRMD4B,FERM domain-containing protein 4B,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19117,126,1.37 [1.10-1.71],0.0045781662983948
FRMD4B,FERM domain-containing protein 4B,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,23167,71,0.60 [0.41-0.87],0.0065435301151598
FRMD4B,FERM domain-containing protein 4B,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,22683,255,1.27 [1.09-1.49],0.0023395688532969
FRMD4B,FERM domain-containing protein 4B,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23673,134,0.69 [0.53-0.90],0.0064024499824805
FRMD4B,FERM domain-containing protein 4B,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",22713,285,1.26 [1.09-1.46],0.002038777952533
FRMD4B,FERM domain-containing protein 4B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18513,303,0.79 [0.67-0.94],0.0069599068829822
FRMD4B,FERM domain-containing protein 4B,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23690,18,0.32 [0.14-0.74],0.0070882284832972
FRMD4B,FERM domain-containing protein 4B,Chapter XIV Diseases of the genitourinary system,Irregular menses,12874,106,0.59 [0.43-0.80],0.0006605733916568
