Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
THBS4,Thrombospondin-4,Chapter I Certain infectious and parasitic diseases,Candidiasis,28238,309,1.43 [1.15-1.77],0.0011401673247457
THBS4,Thrombospondin-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27696,2098,1.14 [1.05-1.24],0.0015656026577157
THBS4,Thrombospondin-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26958,643,1.30 [1.12-1.52],0.0006405268987175
THBS4,Thrombospondin-4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26318,175,1.53 [1.15-2.03],0.0036490585501325
THBS4,Thrombospondin-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21027,1218,1.21 [1.09-1.35],0.0005537505130857
THBS4,Thrombospondin-4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28236,712,1.27 [1.10-1.46],0.0011030311849741
THBS4,Thrombospondin-4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28145,621,1.30 [1.11-1.51],0.0008257989491948
THBS4,Thrombospondin-4,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24472,31,0.39 [0.20-0.76],0.0055967882221409
THBS4,Thrombospondin-4,Chapter II Neoplasms,"Haemangioma, any site",28297,113,0.61 [0.43-0.88],0.0081755504322717
THBS4,Thrombospondin-4,Chapter II Neoplasms,Leiomyoma of uterus,14978,430,1.61 [1.34-1.93],3.515703222055088e-07
THBS4,Thrombospondin-4,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24492,51,2.52 [1.52-4.19],0.0003417584352627
THBS4,Thrombospondin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26881,60,1.88 [1.16-3.04],0.0099280677886551
THBS4,Thrombospondin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26879,58,2.28 [1.41-3.69],0.0007790037533251
THBS4,Thrombospondin-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28257,72,0.49 [0.32-0.76],0.0014995479716451
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25957,155,0.54 [0.40-0.73],7.326939222934085e-05
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",28194,174,2.05 [1.55-2.70],4.232327272456538e-07
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27919,1683,1.19 [1.09-1.31],0.0001907785317952
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25380,1631,1.18 [1.08-1.30],0.0005071143466565
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",24177,39,2.54 [1.43-4.49],0.0013863314344768
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24270,132,1.61 [1.17-2.21],0.0032000524886667
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24308,170,1.49 [1.12-1.98],0.0057058131347046
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24444,306,1.41 [1.13-1.75],0.0020220886495902
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28330,140,1.74 [1.28-2.37],0.0004135768796237
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26496,124,1.69 [1.21-2.36],0.0019895971285202
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27906,1534,1.55 [1.41-1.70],1.2235916274245958e-19
THBS4,Thrombospondin-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24558,420,1.33 [1.11-1.60],0.002340153611058
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",28306,267,1.37 [1.09-1.73],0.0080751595944427
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,Conduction disorders,26164,545,1.27 [1.08-1.50],0.0045449373178673
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28172,59,4.02 [2.63-6.16],1.5277244884401963e-10
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",22007,88,1.72 [1.16-2.56],0.007394527597638
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,Oesophageal varices,27004,41,4.78 [2.92-7.83],4.85829234268925e-10
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,26217,598,1.23 [1.05-1.44],0.009499890507165
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27573,49,2.82 [1.72-4.63],4.067839151136006e-05
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27892,158,1.56 [1.16-2.10],0.0030392483997211
THBS4,Thrombospondin-4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27888,154,1.52 [1.12-2.04],0.0064792045577653
THBS4,Thrombospondin-4,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25518,1711,1.20 [1.09-1.32],0.000128842442316
THBS4,Thrombospondin-4,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,28328,53,2.23 [1.35-3.70],0.0018188518072908
THBS4,Thrombospondin-4,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",28269,242,1.39 [1.09-1.77],0.0074164964717454
THBS4,Thrombospondin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28249,198,1.56 [1.20-2.02],0.0009657364236939
THBS4,Thrombospondin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,27556,18,0.30 [0.13-0.69],0.0045515326802137
THBS4,Thrombospondin-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,27700,126,0.60 [0.42-0.85],0.0038831756610226
THBS4,Thrombospondin-4,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,27814,98,0.53 [0.36-0.77],0.0009612317158314
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22539,1810,0.85 [0.77-0.93],0.0003973486200406
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",22659,1781,0.84 [0.76-0.92],0.0001878790174543
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27458,2421,0.90 [0.83-0.97],0.0075699713449049
THBS4,Thrombospondin-4,Chapter X Diseases of the respiratory system,Pneumothorax,26947,63,2.02 [1.25-3.25],0.0037901932095982
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27532,85,2.14 [1.47-3.13],7.789234810400196e-05
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28195,82,3.31 [2.28-4.81],3.5460928330098896e-10
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,Coeliac disease,26872,122,0.56 [0.39-0.79],0.0010275062498058
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,Diseases of liver,28221,774,1.28 [1.12-1.47],0.0003512617180462
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",27836,638,1.25 [1.07-1.45],0.0039197991927648
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,24144,2508,0.90 [0.83-0.97],0.0087951323486681
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27551,104,2.85 [2.03-4.00],1.4015903294709451e-09
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,24882,2311,0.89 [0.82-0.96],0.003277745784479
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",27504,57,2.44 [1.53-3.89],0.0001832322953003
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26893,143,0.50 [0.36-0.68],1.7215569604976986e-05
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,28316,404,1.32 [1.09-1.59],0.0036437320232486
THBS4,Thrombospondin-4,Chapter XI Diseases of the digestive system,Other diseases of liver,28076,629,1.37 [1.18-1.59],4.5085162311982735e-05
THBS4,Thrombospondin-4,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,27875,449,0.76 [0.64-0.92],0.0037164312270158
THBS4,Thrombospondin-4,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,27746,320,0.73 [0.59-0.90],0.0039471312003327
THBS4,Thrombospondin-4,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,26734,56,0.47 [0.29-0.78],0.0032248924637536
