Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VEGFC,Vascular endothelial growth factor C,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27618,610,1.20 [1.06-1.36],0.0045979768928845
VEGFC,Vascular endothelial growth factor C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27908,70,1.84 [1.26-2.68],0.0014561983869254
VEGFC,Vascular endothelial growth factor C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28205,196,0.73 [0.59-0.91],0.0051797419898142
VEGFC,Vascular endothelial growth factor C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28174,165,0.70 [0.55-0.89],0.0039860389358529
VEGFC,Vascular endothelial growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26651,2449,1.22 [1.15-1.30],2.8940535343145657e-10
VEGFC,Vascular endothelial growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",24241,39,2.20 [1.34-3.62],0.0018452458584695
VEGFC,Vascular endothelial growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27967,1338,1.15 [1.06-1.26],0.0009426949064098
VEGFC,Vascular endothelial growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24601,399,1.25 [1.07-1.46],0.004879543475307
VEGFC,Vascular endothelial growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27706,3504,1.16 [1.10-1.22],4.01531224049442e-08
VEGFC,Vascular endothelial growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24336,134,1.58 [1.21-2.07],0.0009254876749419
VEGFC,Vascular endothelial growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27974,1526,1.21 [1.12-1.31],1.5945383062511857e-06
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27671,1390,1.26 [1.16-1.37],8.765808473584861e-08
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26426,6178,1.10 [1.06-1.15],8.470553756342626e-07
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28288,523,1.30 [1.14-1.49],0.000116332817464
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,Hypertension,27009,5027,1.11 [1.06-1.16],7.346876093473965e-06
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27024,5042,1.10 [1.06-1.15],9.320550791645715e-06
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27838,1546,1.22 [1.13-1.32],7.021851406480211e-07
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",28173,313,1.27 [1.07-1.52],0.0073154408979183
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,28143,609,1.24 [1.09-1.41],0.0008165410888932
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26788,496,1.28 [1.11-1.48],0.0005320606225547
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,27666,64,1.75 [1.19-2.57],0.0044984809124253
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,Pulmonary embolism,28137,348,1.29 [1.09-1.52],0.0028183549353306
VEGFC,Vascular endothelial growth factor C,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",28166,366,1.24 [1.06-1.46],0.00859806495221
VEGFC,Vascular endothelial growth factor C,Chapter V Mental and behavioural disorders,Smoking dependency,27858,1561,1.11 [1.03-1.20],0.0084249047720935
VEGFC,Vascular endothelial growth factor C,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25671,1804,1.13 [1.05-1.22],0.0008675277816829
VEGFC,Vascular endothelial growth factor C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1720,44,1.96 [1.22-3.15],0.0051973264933748
VEGFC,Vascular endothelial growth factor C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",27696,52,0.53 [0.35-0.81],0.0033851993188283
VEGFC,Vascular endothelial growth factor C,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26448,4376,1.08 [1.03-1.14],0.0008723552083411
VEGFC,Vascular endothelial growth factor C,Chapter X Diseases of the respiratory system,Other diseases of pleura,28230,1280,1.15 [1.05-1.25],0.0021160161091013
VEGFC,Vascular endothelial growth factor C,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28323,872,1.16 [1.04-1.28],0.0070653096513307
VEGFC,Vascular endothelial growth factor C,Chapter X Diseases of the respiratory system,Pleural effusion,27559,609,1.19 [1.05-1.35],0.0061996346502765
VEGFC,Vascular endothelial growth factor C,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26957,141,1.45 [1.11-1.90],0.0057491441357073
VEGFC,Vascular endothelial growth factor C,Chapter XI Diseases of the digestive system,Ulcerative colitis,26888,152,1.71 [1.32-2.21],4.387686394440906e-05
VEGFC,Vascular endothelial growth factor C,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",26868,132,1.53 [1.16-2.01],0.0024012638386887
VEGFC,Vascular endothelial growth factor C,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,27955,49,1.96 [1.25-3.07],0.0035866146611609
VEGFC,Vascular endothelial growth factor C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,26528,4782,1.07 [1.02-1.12],0.0036030974873252
VEGFC,Vascular endothelial growth factor C,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,27832,62,0.53 [0.36-0.78],0.0014433577251715
VEGFC,Vascular endothelial growth factor C,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,28252,71,1.70 [1.17-2.47],0.0051133676447099
