Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24324,896,0.63 [0.49-0.82],0.00052095310524
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Candidiasis,24562,267,0.48 [0.29-0.78],0.0032070784458731
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23865,2431,0.76 [0.65-0.89],0.0005309978925903
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24091,1846,0.77 [0.64-0.92],0.0035228412748501
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24384,873,0.65 [0.50-0.85],0.0014063779241601
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22634,537,0.63 [0.45-0.88],0.006756579735488
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22864,153,0.54 [0.35-0.84],0.0058829522951937
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18241,1074,0.71 [0.56-0.90],0.0050832945150593
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24527,1016,0.71 [0.56-0.90],0.004464631052956
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23976,548,0.48 [0.34-0.67],2.278334971598168e-05
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23732,304,0.51 [0.33-0.81],0.0043553450211161
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,Benign neoplasm: Descending colon,24656,157,1.80 [1.17-2.77],0.0075672457061172
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21268,30,2.71 [1.39-5.31],0.0035690523046957
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,Lung cancer and mesothelioma,18269,160,0.32 [0.17-0.61],0.0005877126454135
APOA1,Apolipoprotein A-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22920,111,2.22 [1.44-3.43],0.0002991866231708
APOA1,Apolipoprotein A-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22939,130,2.57 [1.82-3.62],8.327488639788862e-08
APOA1,Apolipoprotein A-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,24292,1480,0.73 [0.60-0.89],0.0017485002045309
APOA1,Apolipoprotein A-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,22074,1440,0.73 [0.60-0.89],0.0020677410750961
APOA1,Apolipoprotein A-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,21312,351,0.53 [0.34-0.80],0.002894152683032
APOA1,Apolipoprotein A-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24283,1134,0.55 [0.44-0.70],5.388619384387073e-07
APOA1,Apolipoprotein A-I,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24294,1362,0.35 [0.28-0.43],8.633310397474814e-21
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,Angina pectoris,23529,715,0.51 [0.38-0.69],1.4232666527086576e-05
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17495,818,0.67 [0.51-0.88],0.0035576559514208
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24632,232,0.49 [0.29-0.83],0.0079686681781883
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,24010,1206,0.57 [0.45-0.71],1.2960514746273955e-06
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22911,5429,0.82 [0.74-0.91],0.0001573717537875
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,Hypertension,23421,4423,0.85 [0.76-0.95],0.0033683066523593
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23429,4431,0.85 [0.76-0.95],0.0032816415793196
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19080,82,0.48 [0.29-0.81],0.0064322796366548
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",24160,1346,0.60 [0.48-0.75],4.133700792564233e-06
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24438,541,0.53 [0.38-0.75],0.0003302915646283
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",23254,440,0.51 [0.35-0.75],0.0006255729933724
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,24260,139,0.34 [0.17-0.68],0.002255473992033
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16896,219,0.40 [0.26-0.62],3.443137954887657e-05
APOA1,Apolipoprotein A-I,Chapter IX Diseases of the circulatory system,Secondary right heart disease,24257,136,0.32 [0.16-0.65],0.0016319639121254
APOA1,Apolipoprotein A-I,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24518,337,2.15 [1.66-2.79],7.353555132416132e-09
APOA1,Apolipoprotein A-I,Chapter V Mental and behavioural disorders,Any mental disorder,23981,3301,0.79 [0.70-0.90],0.0004786037217669
APOA1,Apolipoprotein A-I,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24463,395,2.05 [1.61-2.63],1.0714524235413873e-08
APOA1,Apolipoprotein A-I,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",22192,1512,0.72 [0.59-0.87],0.0009508684080736
APOA1,Apolipoprotein A-I,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24586,173,0.36 [0.19-0.66],0.001089866104594
