Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AMY2A,Pancreatic alpha-amylase,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27246,51,2.22 [1.38-3.58],0.0010648562773749
AMY2A,Pancreatic alpha-amylase,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",12981,98,0.60 [0.41-0.88],0.0086771621309324
AMY2A,Pancreatic alpha-amylase,Chapter II Neoplasms,Lymphoid leukaemia,23572,29,0.39 [0.19-0.77],0.0068939646605621
AMY2A,Pancreatic alpha-amylase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26826,1013,1.22 [1.08-1.37],0.0009280087260246
AMY2A,Pancreatic alpha-amylase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26826,1013,1.22 [1.08-1.37],0.0009280087260246
AMY2A,Pancreatic alpha-amylase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25872,59,1.96 [1.25-3.09],0.0035929181627909
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,25374,122,0.59 [0.42-0.83],0.0025694928956928
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,23425,189,1.55 [1.19-2.01],0.0010655446379411
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27014,114,2.10 [1.51-2.92],1.1145561656729734e-05
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,23397,161,1.48 [1.12-1.96],0.005906917154332
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27007,107,2.09 [1.48-2.93],2.3209259913835454e-05
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25508,122,0.48 [0.35-0.68],2.998628532882948e-05
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26854,1468,0.75 [0.68-0.82],5.885348415265227e-09
AMY2A,Pancreatic alpha-amylase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25356,5931,0.93 [0.88-0.97],0.002693811322471
AMY2A,Pancreatic alpha-amylase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21159,66,4.22 [3.03-5.88],2.016573206213137e-17
AMY2A,Pancreatic alpha-amylase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27118,359,0.66 [0.54-0.81],4.691800677481155e-05
AMY2A,Pancreatic alpha-amylase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27058,431,0.66 [0.55-0.79],6.971408712469428e-06
AMY2A,Pancreatic alpha-amylase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24656,1740,0.87 [0.80-0.95],0.0021111422189371
AMY2A,Pancreatic alpha-amylase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,26606,69,0.55 [0.35-0.86],0.0093214958385926
AMY2A,Pancreatic alpha-amylase,Chapter XI Diseases of the digestive system,Crohn's disease NAS,25760,93,1.69 [1.16-2.46],0.0061009978415808
AMY2A,Pancreatic alpha-amylase,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27081,149,0.61 [0.45-0.83],0.0014640279001634
AMY2A,Pancreatic alpha-amylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,24096,3225,0.91 [0.85-0.97],0.0042237562096996
AMY2A,Pancreatic alpha-amylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,24095,284,0.72 [0.57-0.90],0.0042430606963875
AMY2A,Pancreatic alpha-amylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,22173,1302,0.86 [0.77-0.96],0.0051491524824903
AMY2A,Pancreatic alpha-amylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27179,322,1.33 [1.08-1.63],0.006894010982808
AMY2A,Pancreatic alpha-amylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,27257,35,2.17 [1.22-3.86],0.0084648957864896
AMY2A,Pancreatic alpha-amylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",27260,38,2.22 [1.29-3.83],0.0042049728945751
