Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26141,625,1.26 [1.08-1.47],0.0034940154267624
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28358,132,0.64 [0.46-0.89],0.0081302376316104
CR2,Complement receptor type 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24543,31,3.19 [1.88-5.42],1.666672898698077e-05
CR2,Complement receptor type 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24549,37,2.27 [1.25-4.12],0.0073071077498596
CR2,Complement receptor type 2,Chapter II Neoplasms,Lymphoid leukaemia,24541,29,3.70 [2.25-6.09],2.6420768535446293e-07
CR2,Complement receptor type 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24563,51,2.74 [1.65-4.53],8.892942708853357e-05
CR2,Complement receptor type 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24632,120,1.87 [1.33-2.63],0.0003331318848114
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26961,60,2.27 [1.43-3.61],0.0004968222024588
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27924,72,0.40 [0.26-0.63],5.540634981608554e-05
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28217,200,1.55 [1.18-2.02],0.0013664986424637
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28338,72,2.01 [1.30-3.11],0.0017740811744638
CR2,Complement receptor type 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28184,167,1.49 [1.11-2.00],0.007540612235771
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26447,130,0.53 [0.38-0.74],0.0002601347366506
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26458,141,0.39 [0.28-0.54],1.5679058930491752e-08
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28411,140,1.62 [1.18-2.23],0.0029094374975186
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26572,125,2.22 [1.61-3.06],1.30907608043772e-06
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1871,198,1.54 [1.19-2.00],0.0009796200135022
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1726,38,2.45 [1.37-4.38],0.0025739651409827
CR2,Complement receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27985,1538,1.57 [1.43-1.73],1.9622099536814163e-20
CR2,Complement receptor type 2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28251,59,2.35 [1.49-3.70],0.0002305273114958
CR2,Complement receptor type 2,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",28187,313,0.74 [0.60-0.92],0.007253122113921
CR2,Complement receptor type 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,27080,41,2.83 [1.66-4.80],0.0001213989749787
CR2,Complement receptor type 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27652,49,2.29 [1.37-3.83],0.0015257958813506
CR2,Complement receptor type 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28260,382,0.57 [0.46-0.69],1.5330759401553852e-08
CR2,Complement receptor type 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28196,456,0.61 [0.51-0.74],1.4888205074859993e-07
CR2,Complement receptor type 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25691,1811,0.84 [0.77-0.92],0.0002269937399613
CR2,Complement receptor type 2,Chapter VI Diseases of the nervous system,Motor neuron disease,20690,100,1.67 [1.16-2.42],0.0064654100818295
CR2,Complement receptor type 2,Chapter VI Diseases of the nervous system,Other sleep disorders,27145,600,1.25 [1.07-1.46],0.0053898700217968
CR2,Complement receptor type 2,Chapter VI Diseases of the nervous system,Sleep apnoea,28167,521,1.26 [1.06-1.49],0.0072240352302772
CR2,Complement receptor type 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28330,201,2.14 [1.66-2.76],3.588483965037629e-09
CR2,Complement receptor type 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1733,45,2.29 [1.34-3.92],0.0023986184682264
CR2,Complement receptor type 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,28289,637,1.25 [1.08-1.46],0.0033490236810977
CR2,Complement receptor type 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,27924,39,0.44 [0.24-0.80],0.0074777004846848
CR2,Complement receptor type 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28274,82,2.60 [1.77-3.81],9.71231356084087e-07
CR2,Complement receptor type 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27631,105,2.37 [1.68-3.35],1.0825617651526357e-06
CR2,Complement receptor type 2,Chapter XI Diseases of the digestive system,Impacted teeth,28290,77,0.55 [0.36-0.85],0.0068999977757432
CR2,Complement receptor type 2,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,21798,104,1.65 [1.14-2.38],0.0074228818046749
CR2,Complement receptor type 2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,27967,49,2.14 [1.27-3.59],0.0042825378057567
CR2,Complement receptor type 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,25119,3382,0.91 [0.85-0.97],0.0036650999413555
CR2,Complement receptor type 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],27949,90,2.07 [1.40-3.05],0.0002425127290143
CR2,Complement receptor type 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",24931,113,0.62 [0.43-0.89],0.0090527144393806
CR2,Complement receptor type 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,24879,61,0.52 [0.32-0.84],0.008442364608697
CR2,Complement receptor type 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27835,885,1.33 [1.17-1.51],1.4293554477847292e-05
CR2,Complement receptor type 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27674,724,1.40 [1.22-1.62],1.990114316207119e-06
CR2,Complement receptor type 2,Chapter XIV Diseases of the genitourinary system,Dialysis,27016,66,2.07 [1.31-3.27],0.001718465906645
CR2,Complement receptor type 2,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,12290,1165,1.17 [1.04-1.30],0.0077730301405747
CR2,Complement receptor type 2,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,11897,772,1.26 [1.10-1.45],0.0008372437760198
CR2,Complement receptor type 2,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,11546,83,0.57 [0.38-0.86],0.0080706303773178
CR2,Complement receptor type 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28211,1583,1.25 [1.14-1.38],3.95166665253874e-06
