Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FOXO1,Forkhead box protein O1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24477,32,1.84 [1.33-2.57],0.0002840547373952
FOXO1,Forkhead box protein O1,Chapter II Neoplasms,Lymphoid leukaemia,24474,29,2.32 [1.67-3.23],4.781433283152443e-07
FOXO1,Forkhead box protein O1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27499,2266,1.08 [1.04-1.13],0.0002725533285063
FOXO1,Forkhead box protein O1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27869,1054,1.09 [1.03-1.17],0.0050500882432682
FOXO1,Forkhead box protein O1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27869,1054,1.09 [1.03-1.17],0.0050500882432682
FOXO1,Forkhead box protein O1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28033,946,1.14 [1.07-1.22],0.0001224992775362
FOXO1,Forkhead box protein O1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26568,2453,1.12 [1.07-1.16],1.9246323334143625e-07
FOXO1,Forkhead box protein O1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27614,3499,1.10 [1.06-1.14],1.2983469263336128e-07
FOXO1,Forkhead box protein O1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24250,135,1.31 [1.10-1.56],0.0021018342633199
FOXO1,Forkhead box protein O1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24532,417,1.14 [1.03-1.26],0.0083532312454406
FOXO1,Forkhead box protein O1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",28288,265,0.83 [0.73-0.95],0.0049922940930718
FOXO1,Forkhead box protein O1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27587,1389,1.10 [1.04-1.16],0.0007302490012484
FOXO1,Forkhead box protein O1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26340,6172,1.06 [1.03-1.08],3.8570390369868346e-05
FOXO1,Forkhead box protein O1,Chapter IX Diseases of the circulatory system,Hypertension,26930,5015,1.07 [1.04-1.10],1.709846969207989e-05
FOXO1,Forkhead box protein O1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26947,5032,1.07 [1.03-1.10],1.802724970289531e-05
FOXO1,Forkhead box protein O1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27756,1547,1.08 [1.02-1.13],0.0050844171319772
FOXO1,Forkhead box protein O1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",25244,1451,1.08 [1.03-1.14],0.0032151409481082
FOXO1,Forkhead box protein O1,Chapter V Mental and behavioural disorders,Any mental disorder,27551,3758,1.06 [1.02-1.09],0.0011202886465959
FOXO1,Forkhead box protein O1,Chapter V Mental and behavioural disorders,Smoking dependency,27772,1555,1.08 [1.02-1.13],0.0065053657968851
FOXO1,Forkhead box protein O1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25598,1805,1.08 [1.03-1.13],0.0030555943143592
FOXO1,Forkhead box protein O1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26352,4364,1.04 [1.01-1.08],0.0064807691728668
FOXO1,Forkhead box protein O1,Chapter X Diseases of the respiratory system,Other diseases of pleura,28143,1275,1.10 [1.04-1.17],0.0006194548460669
FOXO1,Forkhead box protein O1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27646,912,1.10 [1.03-1.18],0.0055069777951665
FOXO1,Forkhead box protein O1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28238,869,1.11 [1.04-1.19],0.0031409667034504
FOXO1,Forkhead box protein O1,Chapter X Diseases of the respiratory system,Pleural effusion,27471,603,1.14 [1.05-1.23],0.0025294957130745
FOXO1,Forkhead box protein O1,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,22562,1321,1.08 [1.02-1.14],0.0070484423889757
FOXO1,Forkhead box protein O1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26873,138,1.27 [1.07-1.50],0.0067480864815763
FOXO1,Forkhead box protein O1,Chapter XI Diseases of the digestive system,Ulcerative colitis,26813,152,1.26 [1.07-1.48],0.0046851129288087
FOXO1,Forkhead box protein O1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",26987,324,1.18 [1.05-1.31],0.0047168323942441
FOXO1,Forkhead box protein O1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,25487,216,1.23 [1.07-1.41],0.0035601719660765
