Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter II Neoplasms,Lymphoid leukaemia,24491,30,1.91 [1.24-2.96],0.0035151554472287
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,28080,114,1.56 [1.22-1.98],0.0003197660789001
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27850,54,2.01 [1.47-2.75],1.1234734315620775e-05
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26402,144,1.73 [1.40-2.13],2.523366238660076e-07
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,24229,66,1.58 [1.15-2.17],0.0046129677209607
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26609,2446,1.09 [1.03-1.16],0.0042766756476578
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,24287,124,1.40 [1.09-1.79],0.0076808610919722
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24560,397,1.27 [1.10-1.46],0.0008596376158044
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,24261,98,1.53 [1.17-1.99],0.0016152606986707
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,28080,35,1.88 [1.25-2.82],0.0023953451163747
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26386,6176,1.06 [1.02-1.10],0.0039965523874078
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28206,388,1.29 [1.12-1.49],0.0003479650616227
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28140,460,1.25 [1.10-1.42],0.0008734880482834
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter VI Diseases of the nervous system,Epilepsy,26763,267,1.30 [1.10-1.54],0.0026103949968965
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27878,1382,1.13 [1.05-1.22],0.0019751729806851
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter VI Diseases of the nervous system,Migraine,26934,438,1.21 [1.06-1.39],0.0047132561374699
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,28161,55,1.66 [1.19-2.33],0.0032154225842047
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter X Diseases of the respiratory system,Allergic asthma (mode),21026,130,1.45 [1.15-1.83],0.0017278524419872
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27564,87,1.48 [1.11-1.98],0.007599462904023
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter XI Diseases of the digestive system,Diseases of liver,28246,769,1.18 [1.06-1.31],0.0016816019586716
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter XI Diseases of the digestive system,Diseases of peritoneum,28287,447,1.21 [1.06-1.38],0.0053769023970303
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,28342,403,1.26 [1.10-1.45],0.0009295553078589
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter XI Diseases of the digestive system,Other diseases of liver,28099,622,1.18 [1.06-1.33],0.003611392469894
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,28025,1175,1.12 [1.03-1.22],0.0077400228613483
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,25192,415,1.22 [1.06-1.40],0.0054777104837797
