Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PALM3,Paralemmin-3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22797,67,1.31 [1.07-1.61],0.009248083465223
PALM3,Paralemmin-3,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",20601,50,1.35 [1.09-1.68],0.0060080215453388
PALM3,Paralemmin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23145,1905,1.12 [1.06-1.17],1.6132511916370822e-05
PALM3,Paralemmin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23540,28,1.58 [1.27-1.97],4.303485107808745e-05
PALM3,Paralemmin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23458,874,1.12 [1.04-1.20],0.002819096152919
PALM3,Paralemmin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23458,874,1.12 [1.04-1.20],0.002819096152919
PALM3,Paralemmin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23388,47,1.38 [1.10-1.73],0.0057522174663465
PALM3,Paralemmin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23677,165,1.27 [1.11-1.46],0.0005680358589567
PALM3,Paralemmin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23654,142,1.28 [1.11-1.48],0.0006407918776506
PALM3,Paralemmin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23472,1100,1.09 [1.02-1.17],0.0079796134920005
PALM3,Paralemmin-3,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23844,15,1.65 [1.19-2.28],0.0026057281467944
PALM3,Paralemmin-3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23692,48,1.41 [1.14-1.75],0.0014372827540663
PALM3,Paralemmin-3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18457,79,1.36 [1.14-1.62],0.0006917530990285
PALM3,Paralemmin-3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23270,128,1.26 [1.06-1.48],0.0069995667065427
PALM3,Paralemmin-3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23454,137,1.36 [1.18-1.56],1.637558786715659e-05
PALM3,Paralemmin-3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23451,134,1.36 [1.19-1.57],1.2404808929438974e-05
PALM3,Paralemmin-3,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23714,22,1.47 [1.10-1.95],0.0085616235016346
PALM3,Paralemmin-3,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23816,167,1.22 [1.06-1.40],0.0053031388553977
PALM3,Paralemmin-3,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,23384,83,1.30 [1.09-1.56],0.0040135081064351
PALM3,Paralemmin-3,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23596,84,1.31 [1.09-1.58],0.004085000412881
PALM3,Paralemmin-3,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",22703,50,1.41 [1.14-1.75],0.001805472006243
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,Cholelithiasis,23110,809,1.12 [1.04-1.21],0.0028058925756372
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23716,72,1.40 [1.17-1.68],0.0002220631250416
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,Coeliac disease,22599,97,1.66 [1.50-1.85],4.9274233283089025e-21
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,22033,1550,1.10 [1.04-1.16],0.000998564621061
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23773,371,1.19 [1.08-1.31],0.0006712973363795
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23599,1097,1.15 [1.08-1.22],1.701483265336559e-05
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23397,1096,1.11 [1.04-1.19],0.0014637836184792
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23186,90,1.37 [1.16-1.61],0.0001542365728312
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,Hernia,22826,2343,1.08 [1.03-1.13],0.0010371468810771
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22618,116,1.61 [1.46-1.79],3.862287517029873e-20
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22469,168,1.21 [1.05-1.41],0.0096315400040436
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22881,167,1.26 [1.11-1.44],0.0004740841452105
PALM3,Paralemmin-3,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23728,326,1.18 [1.06-1.32],0.0020214858877616
PALM3,Paralemmin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,23117,574,1.15 [1.06-1.26],0.0010585676792835
PALM3,Paralemmin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,23421,77,1.33 [1.10-1.60],0.0027660267538063
PALM3,Paralemmin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),18243,33,1.43 [1.11-1.84],0.0055963635954886
