Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23621,861,1.34 [1.09-1.65],0.0062701832921291
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23169,2341,1.20 [1.05-1.37],0.0060580935830451
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23383,1755,1.26 [1.09-1.46],0.0024151262127803
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23674,841,1.40 [1.13-1.73],0.0017963537433413
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23779,38,2.77 [1.28-6.00],0.0097732898592411
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22765,540,1.41 [1.09-1.83],0.0096318879898503
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21995,514,1.66 [1.29-2.14],9.139747336124604e-05
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23813,980,1.40 [1.15-1.70],0.0007311708785974
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23848,593,1.41 [1.10-1.81],0.0071229184215404
AHNAK2,Protein AHNAK2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23775,520,1.43 [1.09-1.86],0.0085963100643532
AHNAK2,Protein AHNAK2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22725,38,3.00 [1.37-6.56],0.0060209879008839
AHNAK2,Protein AHNAK2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23554,867,1.47 [1.20-1.81],0.0002365161735349
AHNAK2,Protein AHNAK2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23554,867,1.47 [1.20-1.81],0.0002365161735349
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21436,1384,1.28 [1.07-1.51],0.005358386632349
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,20533,159,1.85 [1.18-2.92],0.0076174018128494
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23857,223,1.75 [1.20-2.56],0.0037409649480658
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23724,90,2.77 [1.67-4.59],7.703788397077501e-05
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,20465,91,2.12 [1.20-3.76],0.0098595234461105
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,20484,110,3.37 [2.16-5.26],9.51691341455473e-08
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,20505,131,2.77 [1.80-4.26],3.2489961494682026e-06
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,20431,57,2.60 [1.34-5.04],0.0045250789784262
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23719,85,2.88 [1.73-4.82],5.2693371403807935e-05
AHNAK2,Protein AHNAK2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21142,768,1.43 [1.15-1.79],0.0014070937862595
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23270,27,3.25 [1.44-7.31],0.0045020877976472
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18537,80,2.40 [1.35-4.28],0.0029838567492796
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18496,39,7.30 [4.54-11.74],2.594759187144789e-16
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,Hypotension,23853,592,1.39 [1.08-1.79],0.0099449495294832
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23727,521,1.45 [1.11-1.88],0.0057185852398138
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,22132,514,1.50 [1.15-1.96],0.0025499437950479
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23551,134,2.07 [1.30-3.30],0.0020502619552377
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16420,214,1.89 [1.28-2.80],0.0013490949547294
AHNAK2,Protein AHNAK2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23548,131,1.98 [1.23-3.20],0.0049565570485814
AHNAK2,Protein AHNAK2,Chapter V Mental and behavioural disorders,Any mental disorder,23292,3197,1.17 [1.05-1.31],0.005970563476841
AHNAK2,Protein AHNAK2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21548,1453,1.28 [1.08-1.51],0.0042068599157952
AHNAK2,Protein AHNAK2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23503,1444,1.40 [1.19-1.65],4.4530457883022536e-05
AHNAK2,Protein AHNAK2,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23696,83,2.28 [1.32-3.95],0.0030504316332422
AHNAK2,Protein AHNAK2,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",22799,47,2.65 [1.35-5.18],0.0044480874933056
AHNAK2,Protein AHNAK2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22246,3679,1.16 [1.04-1.29],0.0056287856070335
AHNAK2,Protein AHNAK2,Chapter X Diseases of the respiratory system,Pleural effusion,23226,520,1.46 [1.12-1.90],0.0046620426441954
AHNAK2,Protein AHNAK2,Chapter X Diseases of the respiratory system,Pulmonary oedema,23748,35,2.96 [1.42-6.17],0.0038388620193421
AHNAK2,Protein AHNAK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19833,1552,1.29 [1.09-1.51],0.0024747632808359
AHNAK2,Protein AHNAK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21740,418,1.57 [1.17-2.09],0.0022929497705641
AHNAK2,Protein AHNAK2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",23881,44,2.86 [1.41-5.80],0.0037117254425014
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23489,725,1.70 [1.38-2.11],1.0051527373947594e-06
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23310,546,3.14 [2.59-3.81],3.612843151800477e-31
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23786,19,6.17 [3.17-12.00],8.056043084198116e-08
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,Dialysis,22806,42,7.83 [5.30-11.57],5.536978737861492e-25
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",9975,330,0.60 [0.41-0.88],0.0096802079234254
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23824,57,2.57 [1.34-4.91],0.0043814088210596
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23785,1291,1.87 [1.60-2.18],4.858540237869896e-15
AHNAK2,Protein AHNAK2,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",22614,120,2.03 [1.23-3.35],0.0054484636881232
