Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSMG3,Proteasome assembly chaperone 3,Chapter II Neoplasms,Lymphoid leukaemia,24474,29,2.18 [1.24-3.84],0.0071148578349904
PSMG3,Proteasome assembly chaperone 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27809,54,2.50 [1.65-3.78],1.637517606091112e-05
PSMG3,Proteasome assembly chaperone 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26568,2453,1.13 [1.05-1.21],0.0005233741462313
PSMG3,Proteasome assembly chaperone 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24509,394,1.36 [1.15-1.61],0.0002869839756972
PSMG3,Proteasome assembly chaperone 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,24214,99,1.74 [1.26-2.41],0.0007567404756392
PSMG3,Proteasome assembly chaperone 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27614,3499,1.10 [1.04-1.17],0.0010787286477902
PSMG3,Proteasome assembly chaperone 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,26588,38,1.99 [1.22-3.24],0.0057610382071476
PSMG3,Proteasome assembly chaperone 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,28032,35,2.09 [1.23-3.54],0.0060629384945737
PSMG3,Proteasome assembly chaperone 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27889,1528,1.21 [1.11-1.32],1.613394944520417e-05
PSMG3,Proteasome assembly chaperone 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27587,1389,1.16 [1.05-1.27],0.0020197118490637
PSMG3,Proteasome assembly chaperone 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26340,6172,1.08 [1.04-1.13],0.000266970610917
PSMG3,Proteasome assembly chaperone 3,Chapter IX Diseases of the circulatory system,Hypertension,26930,5015,1.08 [1.03-1.13],0.00263156317684
PSMG3,Proteasome assembly chaperone 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26947,5032,1.07 [1.02-1.13],0.0034543653198467
PSMG3,Proteasome assembly chaperone 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27756,1547,1.16 [1.06-1.26],0.0009918797322682
PSMG3,Proteasome assembly chaperone 3,Chapter VI Diseases of the nervous system,Epilepsy,26720,266,1.44 [1.18-1.76],0.0004115282344002
PSMG3,Proteasome assembly chaperone 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27827,1373,1.16 [1.05-1.27],0.0019450335585603
PSMG3,Proteasome assembly chaperone 3,Chapter VI Diseases of the nervous system,Migraine,26886,432,1.36 [1.16-1.59],0.0001267121401716
PSMG3,Proteasome assembly chaperone 3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",28230,383,1.32 [1.12-1.56],0.0010944686200515
PSMG3,Proteasome assembly chaperone 3,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,27819,66,1.68 [1.15-2.48],0.0081140445547991
PSMG3,Proteasome assembly chaperone 3,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,28119,54,1.81 [1.18-2.77],0.0066259656586077
PSMG3,Proteasome assembly chaperone 3,Chapter XI Diseases of the digestive system,Coeliac disease,26854,119,1.48 [1.10-1.99],0.0093013492791975
PSMG3,Proteasome assembly chaperone 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26873,138,1.45 [1.10-1.91],0.0081109221841059
PSMG3,Proteasome assembly chaperone 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,27468,661,1.19 [1.05-1.36],0.0066144160989916
PSMG3,Proteasome assembly chaperone 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27746,877,1.17 [1.04-1.31],0.0073871854427017
PSMG3,Proteasome assembly chaperone 3,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,26376,487,1.23 [1.06-1.43],0.0079446543514676
PSMG3,Proteasome assembly chaperone 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28112,1567,1.13 [1.04-1.23],0.0045919683147852
