Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CST5,Cystatin-D,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27505,988,1.15 [1.04-1.28],0.0059281915116209
CST5,Cystatin-D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26464,636,1.29 [1.14-1.47],6.839191346957127e-05
CST5,Cystatin-D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25579,611,1.22 [1.07-1.40],0.0023480515213916
CST5,Cystatin-D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27713,699,1.27 [1.12-1.43],0.0001269017039986
CST5,Cystatin-D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27629,615,1.29 [1.14-1.47],8.495442256937756e-05
CST5,Cystatin-D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26764,328,1.29 [1.08-1.54],0.0045511905489555
CST5,Cystatin-D,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24052,39,2.01 [1.25-3.23],0.0038270564906541
CST5,Cystatin-D,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",24072,59,1.70 [1.14-2.52],0.0086719861636139
CST5,Cystatin-D,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24134,121,1.51 [1.14-2.00],0.0039675519771089
CST5,Cystatin-D,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24081,68,1.94 [1.34-2.79],0.0004034584826209
CST5,Cystatin-D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27547,285,1.42 [1.18-1.71],0.0001799077371084
CST5,Cystatin-D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26399,57,1.95 [1.30-2.91],0.0012157944960888
CST5,Cystatin-D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26399,57,2.00 [1.34-2.98],0.0006246543030008
CST5,Cystatin-D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27541,108,1.70 [1.27-2.28],0.0003612222244515
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,23927,213,1.36 [1.09-1.69],0.0055921877434446
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,25892,124,0.64 [0.47-0.88],0.0053872560534255
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24098,384,1.25 [1.06-1.47],0.0082073328936984
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,23839,125,2.19 [1.67-2.88],1.3867894299665304e-08
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,23874,160,1.96 [1.54-2.50],4.578683331948869e-08
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24606,892,1.23 [1.11-1.37],0.0001370800304033
CST5,Cystatin-D,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27808,133,1.49 [1.14-1.95],0.0035284528356284
CST5,Cystatin-D,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27700,517,1.32 [1.15-1.52],9.448377614737404e-05
CST5,Cystatin-D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21622,87,1.58 [1.13-2.21],0.0068652680512559
CST5,Cystatin-D,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21595,60,3.07 [2.14-4.40],1.147195202812688e-09
