Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23844,875,0.86 [0.76-0.96],0.008642576760293
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23772,137,1.33 [1.10-1.61],0.0028172369894644
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23769,134,1.33 [1.10-1.61],0.0035899939929951
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,24003,56,1.46 [1.12-1.91],0.0051531690586127
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,24075,128,1.40 [1.17-1.68],0.0003060596806211
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,24056,109,1.44 [1.20-1.75],0.000138984123978
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Chapter XI Diseases of the digestive system,Coeliac disease,22923,94,1.57 [1.30-1.88],1.7620752477065277e-06
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,22323,1570,1.10 [1.03-1.18],0.0056954924353206
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22942,113,1.52 [1.28-1.81],2.3713991746707485e-06
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,23185,171,1.32 [1.11-1.56],0.0014434658124919
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,21169,110,0.54 [0.36-0.81],0.0028616864521309
OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9765,53,1.47 [1.12-1.93],0.006124972525393
