Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20590,31,2.56 [1.63-4.02],4.094177832530667e-05
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter II Neoplasms,Lymphoid leukaemia,20586,27,2.74 [1.74-4.32],1.3399591591966488e-05
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23600,93,1.95 [1.29-2.95],0.0016323037973117
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23374,48,2.41 [1.50-3.85],0.0002500632522857
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,20457,176,1.78 [1.29-2.46],0.0004022261252084
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,23606,32,2.17 [1.21-3.87],0.0088766569734009
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,20412,131,1.69 [1.14-2.51],0.0088263890498433
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,20334,53,2.09 [1.31-3.33],0.0018754736111217
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21050,769,1.33 [1.10-1.61],0.0033711130948024
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23227,102,1.91 [1.28-2.83],0.0013659545365347
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23714,22,2.45 [1.28-4.66],0.0065643302281439
SPTBN2,"Spectrin beta chain, non-erythrocytic 2","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23764,29,2.67 [1.55-4.62],0.0004143763577538
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,Cholelithiasis,23114,815,1.28 [1.07-1.55],0.0085510621759896
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,Coeliac disease,22596,96,1.93 [1.28-2.90],0.0016494437683738
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23395,1096,1.26 [1.07-1.48],0.0061991995941512
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XI Diseases of the digestive system,Intestinal malabsorption,22616,116,1.98 [1.38-2.85],0.0002364803262868
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19097,537,0.63 [0.47-0.84],0.0018770072368649
SPTBN2,"Spectrin beta chain, non-erythrocytic 2",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,23413,74,1.84 [1.18-2.88],0.0076361679822832
