Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27430,992,1.24 [1.11-1.38],0.0001891125217392
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Candidiasis,27712,302,1.34 [1.10-1.63],0.0030782056963588
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27040,602,1.21 [1.05-1.39],0.009887928574617
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26763,325,1.42 [1.18-1.71],0.0002271979519565
AMN,Protein amnionless,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27368,1027,1.21 [1.08-1.35],0.0007289637689948
AMN,Protein amnionless,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27368,1027,1.21 [1.08-1.35],0.0007289637689948
AMN,Protein amnionless,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26399,58,1.84 [1.23-2.74],0.0028484347500072
AMN,Protein amnionless,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27305,53,1.79 [1.17-2.72],0.0068902931958385
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27398,1642,1.23 [1.13-1.34],1.7473765055144209e-06
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24892,1591,1.26 [1.15-1.37],2.281273324450702e-07
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26090,2399,1.21 [1.12-1.30],3.70220254233739e-07
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24084,393,1.29 [1.08-1.53],0.0045261266308069
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,23790,99,1.54 [1.11-2.13],0.0093083722824941
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27382,1328,1.16 [1.06-1.28],0.0022638356865055
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27120,3429,1.14 [1.08-1.22],1.7920579308812703e-05
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27632,1947,1.15 [1.06-1.25],0.0007641471666925
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27637,1945,1.15 [1.06-1.24],0.0008119622247346
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27488,1254,1.18 [1.07-1.30],0.0012237067477075
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27383,1493,1.14 [1.04-1.25],0.0061043284570509
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24105,414,1.29 [1.09-1.53],0.0027677160266338
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Angina pectoris,26534,796,1.20 [1.06-1.36],0.0045941868758294
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27088,1360,1.19 [1.08-1.31],0.0004504385347034
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25860,6041,1.09 [1.04-1.15],0.0002041836514871
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Hypertension,26445,4920,1.13 [1.07-1.19],6.341966275342445e-06
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26462,4937,1.13 [1.08-1.19],2.528335165411249e-06
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21587,62,1.79 [1.19-2.68],0.0052092872081003
