Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DBNL,Drebrin-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21117,1226,1.08 [1.02-1.14],0.0060157153321455
DBNL,Drebrin-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27643,2302,1.06 [1.02-1.11],0.0025099640235298
DBNL,Drebrin-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28008,1067,1.09 [1.02-1.15],0.0052011112734885
DBNL,Drebrin-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28008,1067,1.09 [1.02-1.15],0.0052011112734885
DBNL,Drebrin-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28174,959,1.10 [1.04-1.17],0.0016358016377164
DBNL,Drebrin-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28230,168,0.82 [0.71-0.95],0.0086336615542716
DBNL,Drebrin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24434,192,1.26 [1.10-1.45],0.0008614172741704
DBNL,Drebrin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26699,2457,1.11 [1.07-1.15],1.0132831154157313e-07
DBNL,Drebrin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24640,398,1.15 [1.04-1.26],0.0044104416696665
DBNL,Drebrin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,28020,1344,1.08 [1.02-1.13],0.0047425270311902
DBNL,Drebrin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27760,3518,1.09 [1.06-1.13],7.595407168326582e-08
DBNL,Drebrin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24379,137,1.31 [1.11-1.54],0.0011808798447702
DBNL,Drebrin-like protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28024,1525,1.07 [1.02-1.13],0.0043177425115493
DBNL,Drebrin-like protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27724,1395,1.10 [1.05-1.16],0.0001628882271075
DBNL,Drebrin-like protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26477,6202,1.06 [1.03-1.08],2.7037148756727457e-06
DBNL,Drebrin-like protein,Chapter IX Diseases of the circulatory system,Hypertension,27063,5047,1.07 [1.04-1.10],1.223821203707655e-06
DBNL,Drebrin-like protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27079,5063,1.07 [1.04-1.10],1.5222833356413484e-06
DBNL,Drebrin-like protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27894,1554,1.09 [1.04-1.14],0.0005009740961489
DBNL,Drebrin-like protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",25375,1470,1.08 [1.03-1.13],0.0032483610223737
DBNL,Drebrin-like protein,Chapter V Mental and behavioural disorders,Any mental disorder,27688,3783,1.04 [1.01-1.08],0.0051402786904127
DBNL,Drebrin-like protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26488,4380,1.05 [1.03-1.09],0.0002406434316203
DBNL,Drebrin-like protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,28282,1276,1.10 [1.04-1.16],0.0003571271644749
DBNL,Drebrin-like protein,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27788,917,1.11 [1.05-1.18],0.0008047115538984
DBNL,Drebrin-like protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28380,868,1.13 [1.05-1.20],0.0003315779729182
DBNL,Drebrin-like protein,Chapter X Diseases of the respiratory system,Pleural effusion,27617,611,1.11 [1.03-1.20],0.0059139156143225
DBNL,Drebrin-like protein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,24223,2525,1.06 [1.02-1.10],0.0027159772402715
DBNL,Drebrin-like protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,23245,8356,1.03 [1.01-1.05],0.0099887711361613
DBNL,Drebrin-like protein,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,22660,1337,1.08 [1.03-1.14],0.0027875558916541
DBNL,Drebrin-like protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27706,922,1.09 [1.02-1.16],0.0095507811420044
DBNL,Drebrin-like protein,Chapter XI Diseases of the digestive system,Ulcerative colitis,26936,152,1.26 [1.08-1.47],0.0030554548976303
DBNL,Drebrin-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",27001,1611,1.07 [1.02-1.12],0.0061663199185811
