Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,18180,158,0.83 [0.75-0.93],0.0008720068200248
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter II Neoplasms,Melanoma in situ,21131,40,1.36 [1.09-1.70],0.0060517686354209
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22992,2130,1.10 [1.07-1.14],4.255161262044892e-11
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24153,1127,1.06 [1.02-1.11],0.0033497066798765
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23905,3043,1.08 [1.05-1.11],6.779417672259588e-10
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",20974,112,1.25 [1.10-1.43],0.0007816919305055
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24170,1348,1.07 [1.04-1.12],0.0001165251732099
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23877,1190,1.07 [1.03-1.11],0.0012163919825791
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22786,5397,1.05 [1.03-1.06],2.430289003153525e-06
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter IX Diseases of the circulatory system,Hypertension,23297,4400,1.05 [1.03-1.07],1.1261554609783128e-06
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23306,4409,1.05 [1.03-1.07],1.3776581798884435e-06
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",24025,1328,1.05 [1.01-1.09],0.008185745540868
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21837,1260,1.06 [1.02-1.10],0.0036877964972994
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,23293,147,1.17 [1.04-1.31],0.0066255782809482
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22802,3786,1.03 [1.01-1.06],0.0027348965457052
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter X Diseases of the respiratory system,Emphysema,21811,166,0.84 [0.76-0.93],0.0010098122564202
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23949,803,1.08 [1.03-1.13],0.0019222636276296
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24456,765,1.07 [1.02-1.12],0.0098777964062988
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,24420,66,1.29 [1.09-1.53],0.0029956204628053
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24506,341,1.11 [1.03-1.19],0.0074483052627707
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23868,782,1.07 [1.02-1.12],0.008285913346696
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,23221,135,1.22 [1.08-1.37],0.0009518084895616
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",23203,117,1.20 [1.05-1.36],0.0054256533413295
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10219,338,0.90 [0.84-0.97],0.0067378465220674
UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,13227,109,0.82 [0.72-0.94],0.0029588953068248
