Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27018,2040,1.20 [1.12-1.29],9.229537024122504e-07
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27465,45,1.93 [1.24-3.00],0.0033348317397747
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20536,1185,1.20 [1.09-1.32],0.0002223849737103
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26882,588,1.21 [1.05-1.38],0.0072553672808294
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27453,1174,1.14 [1.03-1.26],0.008805521603897
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27624,87,1.59 [1.13-2.24],0.0075680126018223
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27572,539,1.21 [1.05-1.39],0.0096714391368521
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter II Neoplasms,Lung cancer and mesothelioma,20569,176,1.81 [1.49-2.20],1.777590197916363e-09
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",23939,68,1.67 [1.15-2.42],0.0065889487556109
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26851,2216,1.12 [1.04-1.20],0.0025899232782639
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27202,1019,1.16 [1.05-1.29],0.0050735934951116
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27202,1019,1.16 [1.05-1.29],0.0050735934951116
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27362,924,1.18 [1.05-1.32],0.0048865422704678
SFTPA2,Pulmonary surfactant-associated protein A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25937,2385,1.13 [1.06-1.22],0.0005386921680896
SFTPA2,Pulmonary surfactant-associated protein A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,23678,126,1.59 [1.21-2.09],0.0009562159612507
SFTPA2,Pulmonary surfactant-associated protein A2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23939,387,1.28 [1.08-1.52],0.0046415661697938
SFTPA2,Pulmonary surfactant-associated protein A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26961,3409,1.16 [1.10-1.23],4.201029492707112e-07
SFTPA2,Pulmonary surfactant-associated protein A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,25948,38,2.37 [1.55-3.62],6.304270907302089e-05
SFTPA2,Pulmonary surfactant-associated protein A2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24441,889,1.23 [1.10-1.37],0.0001973180858267
SFTPA2,Pulmonary surfactant-associated protein A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,27370,35,2.33 [1.46-3.69],0.000345270186128
SFTPA2,Pulmonary surfactant-associated protein A2,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",23683,131,1.49 [1.12-1.99],0.0068612281909559
SFTPA2,Pulmonary surfactant-associated protein A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23960,408,1.28 [1.08-1.50],0.0032899776899295
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,Angina pectoris,26371,785,1.22 [1.08-1.38],0.001062201901213
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26971,104,1.78 [1.35-2.35],4.245705155875096e-05
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19733,930,1.25 [1.12-1.39],6.858291077657665e-05
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,Cardiac arrest,18921,118,1.56 [1.16-2.09],0.0029753491422812
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,Conduction disorders,25532,524,1.23 [1.07-1.43],0.0048243508513792
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26931,1355,1.26 [1.15-1.38],4.0488609060718093e-07
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25705,5998,1.07 [1.02-1.12],0.0045439385736515
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27530,505,1.31 [1.13-1.51],0.0002299643773948
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21481,88,2.92 [2.25-3.80],8.552238762366032e-16
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27086,1500,1.21 [1.11-1.32],2.1622864275063173e-05
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27393,596,1.30 [1.14-1.48],0.0001073338943126
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26072,486,1.40 [1.21-1.61],4.422303821464847e-06
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27593,116,1.68 [1.29-2.20],0.0001366481537925
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",27633,206,1.36 [1.09-1.70],0.0066961746488664
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,25137,129,1.45 [1.10-1.92],0.0084194608546471
SFTPA2,Pulmonary surfactant-associated protein A2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25586,578,1.33 [1.15-1.52],6.492758200716148e-05
