Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PQBP1,Polyglutamine-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27018,2040,1.14 [1.07-1.21],2.656159732244459e-05
PQBP1,Polyglutamine-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20536,1185,1.13 [1.05-1.23],0.0024534096180166
PQBP1,Polyglutamine-binding protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",23902,31,2.05 [1.65-2.54],8.262811223680702e-11
PQBP1,Polyglutamine-binding protein 1,Chapter II Neoplasms,Lymphoid leukaemia,23900,29,2.19 [1.79-2.67],1.3453860808389281e-14
PQBP1,Polyglutamine-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27152,53,1.48 [1.14-1.92],0.0027892213832298
PQBP1,Polyglutamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,23760,208,1.29 [1.09-1.52],0.0026425085439207
PQBP1,Polyglutamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25728,136,1.38 [1.13-1.67],0.0013196271580721
PQBP1,Polyglutamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25937,2385,1.12 [1.06-1.19],8.832618482345604e-05
PQBP1,Polyglutamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,23939,387,1.21 [1.07-1.38],0.003223813419272
PQBP1,Polyglutamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,25245,58,1.49 [1.14-1.93],0.0030623322715829
PQBP1,Polyglutamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26961,3409,1.09 [1.04-1.15],0.0004164335562055
PQBP1,Polyglutamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27636,136,1.35 [1.11-1.64],0.0028020107582125
PQBP1,Polyglutamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25868,119,1.38 [1.12-1.69],0.0022901557421398
PQBP1,Polyglutamine-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27226,1477,1.20 [1.12-1.29],1.7059068258067857e-07
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25145,137,1.32 [1.09-1.61],0.0049607058986942
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26931,1355,1.12 [1.04-1.21],0.0036749685294022
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertension,26277,4884,1.07 [1.02-1.11],0.0027072732416286
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26293,4900,1.07 [1.02-1.11],0.002605703178583
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21481,88,1.55 [1.26-1.91],4.46665544863883e-05
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,Hypotension,27543,689,1.15 [1.04-1.28],0.0083356350284536
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26899,45,1.60 [1.24-2.07],0.0003360593649558
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27205,338,1.21 [1.05-1.39],0.0085250608956867
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27205,159,1.47 [1.25-1.73],4.545156031449826e-06
PQBP1,Polyglutamine-binding protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27201,155,1.47 [1.24-1.73],6.052671271093256e-06
PQBP1,Polyglutamine-binding protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27491,378,1.23 [1.09-1.40],0.0011837823017183
PQBP1,Polyglutamine-binding protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27427,447,1.19 [1.06-1.35],0.0045520710370515
PQBP1,Polyglutamine-binding protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,26000,77,0.41 [0.25-0.68],0.0004984978921377
PQBP1,Polyglutamine-binding protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27576,235,1.26 [1.07-1.47],0.004729299009324
PQBP1,Polyglutamine-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,27024,122,1.39 [1.14-1.68],0.0008711262271958
PQBP1,Polyglutamine-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,27126,95,1.44 [1.17-1.79],0.0007374292281109
PQBP1,Polyglutamine-binding protein 1,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),27369,93,1.43 [1.15-1.77],0.0010655390895618
PQBP1,Polyglutamine-binding protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25747,4243,1.07 [1.02-1.12],0.0051048854469167
PQBP1,Polyglutamine-binding protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,26427,135,1.31 [1.08-1.61],0.0073556585142677
PQBP1,Polyglutamine-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27594,195,1.37 [1.17-1.61],9.051163559204552e-05
PQBP1,Polyglutamine-binding protein 1,Chapter XI Diseases of the digestive system,Chronic pancreatitis,25947,43,1.62 [1.25-2.11],0.0002699128580175
PQBP1,Polyglutamine-binding protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,26237,117,1.39 [1.14-1.69],0.0012925730227593
PQBP1,Polyglutamine-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,27566,423,1.19 [1.05-1.36],0.0070095198331909
