Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TJP3,Tight junction protein ZO-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23724,127,1.48 [1.12-1.95],0.0059535846099757
TJP3,Tight junction protein ZO-3,Chapter II Neoplasms,Benign neoplasm of ovary,13162,84,1.59 [1.21-2.10],0.0009321026947976
TJP3,Tight junction protein ZO-3,Chapter II Neoplasms,Carcinoma in situ of breast,11311,73,0.42 [0.21-0.81],0.0095827856263556
TJP3,Tight junction protein ZO-3,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11347,80,0.41 [0.22-0.78],0.0065394344186477
TJP3,Tight junction protein ZO-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23374,48,1.73 [1.20-2.50],0.0036404298154401
TJP3,Tight junction protein ZO-3,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22735,46,1.89 [1.35-2.64],0.0002148374354015
TJP3,Tight junction protein ZO-3,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23833,43,1.84 [1.30-2.59],0.0005902137030782
TJP3,Tight junction protein ZO-3,Chapter X Diseases of the respiratory system,Other diseases of pleura,23684,1090,1.22 [1.09-1.38],0.000801522915925
TJP3,Tight junction protein ZO-3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23768,741,1.22 [1.06-1.40],0.0068660998152083
TJP3,Tight junction protein ZO-3,Chapter X Diseases of the respiratory system,Pleural effusion,23120,526,1.30 [1.11-1.53],0.0014003346608115
TJP3,Tight junction protein ZO-3,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,22497,55,1.80 [1.33-2.45],0.000165759560163
TJP3,Tight junction protein ZO-3,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,23438,24,2.05 [1.33-3.17],0.001256267876629
