Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21354,586,1.21 [1.05-1.39],0.0071652355956279
CTAG1A_CTAG1B,Cancer/testis antigen 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,23886,31,0.50 [0.30-0.84],0.0084983290043861
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23502,91,1.47 [1.10-1.97],0.0095309293327783
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter IX Diseases of the circulatory system,AV-block,21946,160,0.61 [0.46-0.82],0.0009250549232761
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,24008,209,0.68 [0.52-0.88],0.0034176088695559
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,23854,55,0.50 [0.35-0.72],0.0001881312131831
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter X Diseases of the respiratory system,All influenza,22981,67,0.55 [0.37-0.82],0.0031611960595698
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),22980,66,0.56 [0.37-0.83],0.0041122402977195
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18902,508,0.77 [0.65-0.91],0.0020182654133928
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,24104,31,1.76 [1.25-2.48],0.001232707316575
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",24107,34,1.78 [1.30-2.46],0.000386828397353
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,23166,2152,0.89 [0.82-0.97],0.0085857612848806
CTAG1A_CTAG1B,Cancer/testis antigen 1,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,24086,46,0.52 [0.38-0.71],3.41861327199772e-05
