Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLSPN,Claspin,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13127,97,0.30 [0.15-0.63],0.0012079981772817
CLSPN,Claspin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,23632,94,1.54 [1.15-2.06],0.0033746081944419
CLSPN,Claspin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27206,1478,1.18 [1.05-1.32],0.0052773183782718
CLSPN,Claspin,Chapter VI Diseases of the nervous system,Migraine,26217,423,1.32 [1.10-1.58],0.002382342311781
CLSPN,Claspin,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27527,377,1.32 [1.10-1.60],0.0033604339784315
CLSPN,Claspin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27569,381,1.29 [1.07-1.56],0.0079820514920685
CLSPN,Claspin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,26994,124,1.46 [1.12-1.90],0.0054227547294342
CLSPN,Claspin,Chapter XI Diseases of the digestive system,Acute pancreatitis,26033,167,1.40 [1.09-1.80],0.0094331388332682
CLSPN,Claspin,Chapter XI Diseases of the digestive system,Coeliac disease,26194,116,1.56 [1.22-1.99],0.0004223493026046
CLSPN,Claspin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,27340,1262,1.21 [1.08-1.36],0.0013485792072227
CLSPN,Claspin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26214,136,1.59 [1.27-1.98],3.922147058018186e-05
CLSPN,Claspin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27519,327,1.31 [1.07-1.61],0.0098293373089035
CLSPN,Claspin,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,11509,378,1.33 [1.11-1.59],0.002427895975196
