Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPLX2,Complexin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23656,257,0.54 [0.35-0.83],0.0052143005656872
CPLX2,Complexin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,23713,314,0.55 [0.37-0.81],0.0024568358796951
CPLX2,Complexin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23690,47,1.93 [1.26-2.96],0.0025760277659934
CPLX2,Complexin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",20318,111,1.76 [1.26-2.44],0.000767436195209
CPLX2,Complexin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18351,41,1.84 [1.22-2.78],0.0036263377382646
CPLX2,Complexin-2,Chapter XI Diseases of the digestive system,Acute appendicitis,23579,129,1.78 [1.31-2.41],0.0002080568342594
CPLX2,Complexin-2,Chapter XI Diseases of the digestive system,Diseases of appendix,23618,168,1.55 [1.12-2.15],0.0081751298547818
CPLX2,Complexin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23114,91,0.35 [0.17-0.73],0.0048568762172809
CPLX2,Complexin-2,Chapter XI Diseases of the digestive system,Functional dyspepsia,19372,446,0.54 [0.39-0.75],0.0002173833990397
CPLX2,Complexin-2,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19094,168,1.59 [1.18-2.12],0.0019639539042687
CPLX2,Complexin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23651,295,0.58 [0.39-0.87],0.009060768049526
CPLX2,Complexin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18438,298,0.55 [0.37-0.82],0.0034462534122018
CPLX2,Complexin-2,Chapter XIV Diseases of the genitourinary system,Dialysis,22633,44,1.84 [1.18-2.87],0.0072797869481772
