Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGHMBP2,DNA-binding protein SMUBP-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23752,152,1.36 [1.10-1.69],0.0052598487609612
IGHMBP2,DNA-binding protein SMUBP-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23540,28,1.98 [1.38-2.84],0.0002101750492635
IGHMBP2,DNA-binding protein SMUBP-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23677,165,1.36 [1.10-1.68],0.0046907710913611
IGHMBP2,DNA-binding protein SMUBP-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21742,48,1.71 [1.24-2.35],0.0010273691145544
IGHMBP2,DNA-binding protein SMUBP-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23238,2966,1.09 [1.03-1.16],0.0043606636706437
IGHMBP2,DNA-binding protein SMUBP-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21046,774,1.17 [1.05-1.31],0.0054983868574531
IGHMBP2,DNA-binding protein SMUBP-2,Chapter IX Diseases of the circulatory system,AV-block,21700,158,0.63 [0.46-0.87],0.0045195086839351
IGHMBP2,DNA-binding protein SMUBP-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,23302,104,1.42 [1.11-1.82],0.0058930666843935
IGHMBP2,DNA-binding protein SMUBP-2,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,23384,83,1.50 [1.14-1.98],0.0035081323263629
IGHMBP2,DNA-binding protein SMUBP-2,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23596,84,1.58 [1.21-2.07],0.000736275207827
IGHMBP2,DNA-binding protein SMUBP-2,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",22703,50,1.64 [1.16-2.32],0.0048123878645986
IGHMBP2,DNA-binding protein SMUBP-2,Chapter XI Diseases of the digestive system,Coeliac disease,22599,97,1.88 [1.54-2.29],5.913611777065733e-10
IGHMBP2,DNA-binding protein SMUBP-2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23599,1097,1.16 [1.06-1.27],0.0015897722353212
IGHMBP2,DNA-binding protein SMUBP-2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22618,116,1.85 [1.54-2.23],7.763993922654691e-11
IGHMBP2,DNA-binding protein SMUBP-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,23421,77,1.49 [1.12-1.99],0.0064903853841441
IGHMBP2,DNA-binding protein SMUBP-2,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,9427,105,0.58 [0.39-0.88],0.0091333031920629
