Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HSBP1,Heat shock factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23852,148,1.25 [1.06-1.47],0.0067363203017601
HSBP1,Heat shock factor-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23865,64,1.43 [1.12-1.82],0.0040233272951464
HSBP1,Heat shock factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23241,1903,1.08 [1.03-1.13],0.0009837904644072
HSBP1,Heat shock factor-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23700,783,1.10 [1.02-1.18],0.0095220553675642
HSBP1,Heat shock factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22452,2078,1.09 [1.04-1.14],0.0001805989573149
HSBP1,Heat shock factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23570,1108,1.08 [1.02-1.15],0.0072543237416863
HSBP1,Heat shock factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23336,2962,1.08 [1.04-1.12],5.945235978406136e-05
HSBP1,Heat shock factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23585,1309,1.10 [1.04-1.16],0.0009629359277196
HSBP1,Heat shock factor-binding protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22246,3679,1.05 [1.02-1.08],0.0034162400218812
HSBP1,Heat shock factor-binding protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,23787,1081,1.09 [1.03-1.16],0.0054583336535779
HSBP1,Heat shock factor-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23871,737,1.17 [1.09-1.26],1.968868691581909e-05
