Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AFM,Afamin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24654,275,2.83 [1.60-5.00],0.0003433327905152
AFM,Afamin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21810,572,0.55 [0.37-0.84],0.0051830405169978
AFM,Afamin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21839,601,0.55 [0.37-0.82],0.0038333079293142
AFM,Afamin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23942,1984,0.69 [0.56-0.86],0.000977462715151
AFM,Afamin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22939,130,3.22 [1.40-7.43],0.0061047667484574
AFM,Afamin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,21015,54,7.68 [2.24-26.36],0.001185027212238
AFM,Afamin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23109,2148,2.34 [1.90-2.87],5.309260385690418e-16
AFM,Afamin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24038,3077,1.69 [1.42-2.01],4.033067310445295e-09
AFM,Afamin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24294,1362,6.78 [5.30-8.68],2.35999932599248e-52
AFM,Afamin,Chapter IX Diseases of the circulatory system,Angina pectoris,23529,715,1.77 [1.24-2.53],0.0015618625810252
AFM,Afamin,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,24664,15,21.51 [2.29-202.13],0.0072651114465905
AFM,Afamin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22911,5429,1.38 [1.21-1.57],2.065484760405681e-06
AFM,Afamin,Chapter IX Diseases of the circulatory system,Hypertension,23421,4423,1.56 [1.35-1.81],1.863074889965739e-09
AFM,Afamin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23429,4431,1.56 [1.35-1.81],1.9577634866356762e-09
AFM,Afamin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24438,541,1.88 [1.25-2.82],0.0024449155958778
AFM,Afamin,Chapter IX Diseases of the circulatory system,Oesophageal varices,23504,31,12.58 [2.70-58.68],0.0012750749968795
AFM,Afamin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,24420,299,0.48 [0.27-0.83],0.0081947964046841
AFM,Afamin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,24058,161,3.09 [1.49-6.41],0.002502169040501
AFM,Afamin,Chapter IX Diseases of the circulatory system,Varicose veins,23746,273,0.37 [0.21-0.66],0.0007154910326066
AFM,Afamin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,24506,466,0.52 [0.33-0.81],0.0037101289531018
AFM,Afamin,Chapter X Diseases of the respiratory system,Allergic asthma (mode),18228,119,3.31 [1.36-8.06],0.0084308228040518
AFM,Afamin,Chapter X Diseases of the respiratory system,Other diseases of pleura,24500,1124,0.68 [0.51-0.90],0.0076930122208868
AFM,Afamin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24589,770,0.52 [0.37-0.73],0.0001994788219669
AFM,Afamin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,23964,79,6.72 [2.46-18.34],0.0001994254573047
AFM,Afamin,Chapter XI Diseases of the digestive system,Cholelithiasis,23900,846,1.63 [1.17-2.28],0.0040481285278255
AFM,Afamin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",24529,77,7.30 [2.63-20.22],0.0001329936115384
AFM,Afamin,Chapter XI Diseases of the digestive system,Diseases of liver,24554,669,3.75 [2.60-5.40],1.4134098467846622e-12
AFM,Afamin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",24201,1147,1.68 [1.26-2.23],0.0004271327676563
AFM,Afamin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23980,95,5.58 [2.21-14.10],0.0002725748327401
AFM,Afamin,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",23932,47,8.02 [2.20-29.28],0.0016145084732948
AFM,Afamin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24638,346,7.75 [4.75-12.64],2.561198156673168e-16
AFM,Afamin,Chapter XI Diseases of the digestive system,Oesophagitis,20069,439,1.85 [1.16-2.94],0.0091986062910017
AFM,Afamin,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,23199,145,3.23 [1.45-7.20],0.0041257961475206
AFM,Afamin,Chapter XI Diseases of the digestive system,Other diseases of liver,24421,536,4.36 [2.91-6.55],1.1714504862352325e-12
AFM,Afamin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,24085,496,0.44 [0.29-0.68],0.0001889758171592
AFM,Afamin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,24304,715,0.53 [0.37-0.76],0.0004940627985892
AFM,Afamin,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,24396,276,2.76 [1.56-4.86],0.0004590003899527
AFM,Afamin,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10280,339,0.42 [0.24-0.73],0.0018853599496246
AFM,Afamin,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9784,140,0.37 [0.19-0.73],0.0040166663213303
AFM,Afamin,Chapter XIV Diseases of the genitourinary system,Urolithiasis,24455,335,2.12 [1.27-3.57],0.0043660728913774
