Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",24539,96,3.07 [1.75-5.40],9.837679046455604e-05
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24597,1856,1.26 [1.09-1.45],0.0017993784454821
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23950,573,1.53 [1.18-1.98],0.0011398341648762
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23134,545,1.44 [1.10-1.87],0.0069280771928942
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23170,254,1.85 [1.27-2.71],0.001439965737906
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,25075,632,1.61 [1.27-2.06],0.0001034406808688
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24998,555,1.61 [1.24-2.09],0.0002925000988115
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",21742,48,6.44 [3.07-13.51],8.53474603066868e-07
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,Melanocytic naevi of trunk,25123,93,2.34 [1.27-4.29],0.0062339127684048
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,23874,52,6.19 [3.17-12.12],1.0116557388175553e-07
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,24768,946,1.37 [1.12-1.67],0.0020538154567125
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,24768,946,1.37 [1.12-1.67],0.0020538154567125
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,23868,46,3.71 [1.62-8.47],0.0018741970290786
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,24994,180,1.87 [1.20-2.93],0.0059159208549166
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",24961,147,2.07 [1.27-3.39],0.0036600192711574
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,23423,116,2.21 [1.29-3.77],0.0037246593527856
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,23434,127,5.55 [3.80-8.12],9.16017501629848e-19
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,21558,111,2.55 [1.42-4.57],0.0017132628348304
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",21482,35,4.39 [1.75-11.02],0.0016329831300425
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21568,121,2.87 [1.65-4.98],0.0001868595878386
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21603,156,3.83 [2.40-6.11],1.846795995068679e-08
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,25160,127,2.89 [1.75-4.78],3.457978659554852e-05
