Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28000,1014,0.75 [0.61-0.91],0.0042486297815334
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27492,2796,0.78 [0.69-0.88],5.0559318747415474e-05
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27742,2099,0.60 [0.52-0.69],5.570215068952084e-13
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28069,1018,0.66 [0.54-0.81],5.7451968852360965e-05
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27003,643,0.62 [0.49-0.80],0.0002622201496409
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26110,625,0.47 [0.37-0.61],5.093757775964217e-09
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26363,175,0.43 [0.27-0.70],0.0005460385759268
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21061,1219,0.64 [0.53-0.77],1.9458111780679576e-06
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26117,286,0.51 [0.35-0.75],0.0005300268450481
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28235,1184,0.70 [0.58-0.84],0.0001661271382987
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27606,620,0.60 [0.47-0.78],0.0001084436998116
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28282,712,0.70 [0.55-0.89],0.0038587990462955
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28191,621,0.65 [0.50-0.83],0.0007774512841756
APOM,Apolipoprotein M,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28323,132,0.46 [0.26-0.79],0.0047104021620742
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28107,289,0.57 [0.39-0.84],0.0038923835434974
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27569,2304,0.70 [0.61-0.80],1.0743230028081057e-07
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27930,1064,0.76 [0.62-0.92],0.0059076638255268
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27930,1064,0.76 [0.62-0.92],0.0059076638255268
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26924,58,0.34 [0.16-0.75],0.0076664420109377
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28098,960,0.71 [0.58-0.87],0.0011919163415903
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28183,200,0.38 [0.24-0.58],9.592733584722016e-06
APOM,Apolipoprotein M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28150,167,0.37 [0.23-0.60],4.549990322062358e-05
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26414,130,2.68 [1.59-4.51],0.0002234550883948
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26425,141,2.13 [1.28-3.53],0.0034280460939738
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24372,195,0.46 [0.29-0.72],0.0008357783009249
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24575,398,0.52 [0.38-0.72],6.946702044334053e-05
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27945,1345,0.75 [0.63-0.90],0.0019335882599903
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24309,132,0.44 [0.29-0.65],4.776916936981575e-05
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24347,170,0.48 [0.30-0.78],0.0032694437168352
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24483,306,0.57 [0.40-0.83],0.0028519384951892
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,28196,1987,0.81 [0.71-0.93],0.0036787987629318
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",28200,1984,0.81 [0.71-0.94],0.0041252876205897
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25099,922,0.63 [0.51-0.78],1.6166365644074897e-05
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28376,140,0.35 [0.22-0.58],4.869796810048708e-05
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26538,124,0.47 [0.32-0.70],0.0002091993151499
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27951,1537,0.35 [0.30-0.41],6.892210933517569e-38
APOM,Apolipoprotein M,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24597,420,0.48 [0.35-0.65],2.8082025849861536e-06
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20254,963,0.59 [0.48-0.73],7.542357327561704e-07
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Cardiac arrest,19408,117,0.41 [0.23-0.74],0.0028368785491479
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26411,6196,0.85 [0.78-0.92],0.000123875203377
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28266,527,0.69 [0.52-0.90],0.0074297361337312
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Hypertension,26999,5045,0.83 [0.76-0.91],8.200027909085927e-05
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27016,5062,0.83 [0.76-0.91],8.196510022246037e-05
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28216,59,0.44 [0.28-0.69],0.0003130408695446
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",22042,88,0.51 [0.32-0.80],0.0038088698048057
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Hypotension,28279,709,0.65 [0.51-0.82],0.0004028748318976
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Other disorders of veins,27079,74,0.33 [0.16-0.66],0.0017752866783742
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27619,49,0.54 [0.34-0.86],0.0088871177664278
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27937,158,0.36 [0.22-0.58],2.284931892218682e-05
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19547,256,0.47 [0.31-0.70],0.0002012242040638
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,28347,340,0.63 [0.45-0.89],0.0093383706413346
APOM,Apolipoprotein M,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27933,154,0.37 [0.23-0.60],5.429619766763962e-05
APOM,Apolipoprotein M,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28225,382,2.93 [2.16-3.97],5.210730930894208e-12
APOM,Apolipoprotein M,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28161,456,2.96 [2.24-3.91],2.734957292198015e-14
APOM,Apolipoprotein M,Chapter VI Diseases of the nervous system,Cerebral cysts,28025,211,0.45 [0.29-0.69],0.0002482113088305
APOM,Apolipoprotein M,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27892,1377,0.78 [0.66-0.93],0.005552932156761
APOM,Apolipoprotein M,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27856,1679,1.31 [1.12-1.54],0.0007721379506856
APOM,Apolipoprotein M,Chapter VI Diseases of the nervous system,Neurological diseases,26925,3168,0.80 [0.71-0.89],0.0001067962557879
APOM,Apolipoprotein M,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28295,199,0.39 [0.28-0.55],4.3987731244907474e-08
APOM,Apolipoprotein M,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,28254,635,0.60 [0.47-0.78],9.870251326489875e-05
APOM,Apolipoprotein M,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,27632,49,3.81 [1.60-9.07],0.0025158238669668
APOM,Apolipoprotein M,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27503,2425,0.81 [0.71-0.93],0.0021233126481733
APOM,Apolipoprotein M,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",28280,737,0.67 [0.53-0.84],0.0007101029807631
APOM,Apolipoprotein M,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26422,4378,0.81 [0.74-0.90],3.4751735363813604e-05
APOM,Apolipoprotein M,Chapter X Diseases of the respiratory system,Early onset COPD,28060,517,0.57 [0.43-0.75],7.370898241640812e-05
APOM,Apolipoprotein M,Chapter X Diseases of the respiratory system,Emphysema,25268,190,0.52 [0.33-0.81],0.0043583695377342
APOM,Apolipoprotein M,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28199,1239,0.65 [0.54-0.77],1.7632065020256968e-06
