Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24102,60,1.62 [1.13-2.33],0.0085921492668908
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22466,108,1.57 [1.14-2.15],0.005119993584171
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22484,126,1.45 [1.10-1.93],0.0090886854022805
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22664,2092,1.20 [1.11-1.30],7.675703032256744e-06
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24085,229,1.36 [1.08-1.70],0.0082613374547498
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23559,2987,1.16 [1.08-1.24],2.0535892254611245e-05
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23816,1324,1.14 [1.03-1.26],0.0093285262354927
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20924,352,1.30 [1.07-1.57],0.0069483162446922
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23492,30,2.01 [1.23-3.26],0.0050842208483065
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22456,5313,1.07 [1.02-1.13],0.0087148892298704
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21509,1237,1.17 [1.05-1.29],0.0038065775329535
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",Chapter VI Diseases of the nervous system,Hydrocephalus,23719,43,1.94 [1.28-2.93],0.0016643020060643
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,23512,27,2.12 [1.27-3.53],0.0040131507338016
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),23825,109,1.66 [1.25-2.20],0.000520304459508
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",Chapter XI Diseases of the digestive system,Impacted teeth,24064,66,1.69 [1.18-2.43],0.004448881337452
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",Chapter XI Diseases of the digestive system,Palatinal maxillary canine,24039,84,1.56 [1.11-2.20],0.0097721898105515
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10045,333,0.68 [0.54-0.85],0.0009673147774964
PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",Chapter XIV Diseases of the genitourinary system,Irregular menses,13014,107,0.53 [0.35-0.81],0.0030940218484212
