Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UNG,Uracil-DNA glycosylase,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24482,46,1.94 [1.26-2.98],0.0027094009207832
UNG,Uracil-DNA glycosylase,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21126,29,2.00 [1.26-3.16],0.003156521749125
UNG,Uracil-DNA glycosylase,Chapter II Neoplasms,Lung cancer and mesothelioma,18170,158,0.34 [0.21-0.56],1.8891254627036265e-05
UNG,Uracil-DNA glycosylase,Chapter II Neoplasms,Lymphoid leukaemia,21124,27,2.00 [1.33-3.02],0.0009034318184671
UNG,Uracil-DNA glycosylase,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23839,47,1.92 [1.28-2.86],0.0014927116818923
UNG,Uracil-DNA glycosylase,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23884,104,1.68 [1.20-2.34],0.0023197895375242
UNG,Uracil-DNA glycosylase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,24145,101,1.80 [1.29-2.50],0.0005669075326692
UNG,Uracil-DNA glycosylase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,24318,274,1.49 [1.16-1.92],0.0015901886868377
UNG,Uracil-DNA glycosylase,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,24469,84,0.35 [0.18-0.67],0.00174216243354
UNG,Uracil-DNA glycosylase,Chapter XI Diseases of the digestive system,Ulcerative colitis,23203,134,1.61 [1.18-2.21],0.002906923795262
UNG,Uracil-DNA glycosylase,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",23186,117,1.76 [1.31-2.36],0.0001839965099494
UNG,Uracil-DNA glycosylase,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",23624,184,1.57 [1.14-2.16],0.0060875517939063
UNG,Uracil-DNA glycosylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,24044,52,1.77 [1.15-2.72],0.0093438461419274
UNG,Uracil-DNA glycosylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,24184,192,1.51 [1.13-2.02],0.0051016813688829
UNG,Uracil-DNA glycosylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,21926,94,1.63 [1.14-2.32],0.0071225552845081
UNG,Uracil-DNA glycosylase,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,24387,61,1.80 [1.21-2.68],0.0036930859654947
UNG,Uracil-DNA glycosylase,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,13203,55,0.32 [0.14-0.73],0.0068666930948475
