Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27570,2082,1.11 [1.04-1.18],0.0009289429274323
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27899,1004,1.14 [1.05-1.25],0.0024849521814795
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25947,617,1.20 [1.08-1.34],0.0009278044105087
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20939,1210,1.13 [1.04-1.22],0.0023648200547881
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28062,1167,1.14 [1.05-1.23],0.0021308348785828
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27428,607,1.18 [1.06-1.32],0.0031954125573853
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26975,80,1.47 [1.12-1.94],0.0055546040117652
SRP14,Signal recognition particle 14 kDa protein,Chapter II Neoplasms,Benign neoplasm of meninges,28201,49,1.62 [1.15-2.28],0.0056629998815273
SRP14,Signal recognition particle 14 kDa protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24367,31,2.70 [2.03-3.59],1.0531453582289787e-11
SRP14,Signal recognition particle 14 kDa protein,Chapter II Neoplasms,Lymphoid leukaemia,24366,30,3.03 [2.34-3.94],7.560007291359595e-17
SRP14,Signal recognition particle 14 kDa protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27700,53,1.76 [1.31-2.38],0.0002191374008749
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24251,216,1.35 [1.13-1.60],0.0008669233526556
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26272,141,1.36 [1.11-1.67],0.0028084125119457
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26472,2437,1.15 [1.09-1.22],1.1262290305413815e-06
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24435,400,1.24 [1.08-1.42],0.0017125486643487
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27516,3481,1.11 [1.06-1.17],1.0322438861919325e-05
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24948,913,1.16 [1.06-1.27],0.0018176738834854
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27786,1520,1.33 [1.24-1.42],3.373397294762618e-16
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",27511,106,1.39 [1.09-1.77],0.0085644400962403
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27483,1375,1.13 [1.05-1.22],0.0010509877800109
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26239,6149,1.07 [1.03-1.11],0.0002077956234137
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28094,521,1.17 [1.04-1.32],0.0095971434739147
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Hypertension,26824,5006,1.09 [1.05-1.14],7.843200124356598e-06
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26841,5023,1.10 [1.05-1.14],4.794998746621202e-06
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21881,63,1.69 [1.28-2.24],0.0002482900862142
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27649,1531,1.11 [1.03-1.19],0.0054479586542008
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27762,160,1.39 [1.13-1.69],0.0014257136496066
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27758,156,1.39 [1.13-1.70],0.00171153622879
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Varicose veins,27168,323,0.80 [0.68-0.94],0.0068988459832894
SRP14,Signal recognition particle 14 kDa protein,Chapter V Mental and behavioural disorders,Smoking dependency,27665,1541,1.12 [1.04-1.19],0.00173377829355
SRP14,Signal recognition particle 14 kDa protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25512,1792,1.10 [1.03-1.17],0.0041297341606021
SRP14,Signal recognition particle 14 kDa protein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",28142,239,1.27 [1.07-1.50],0.0070505575731489
SRP14,Signal recognition particle 14 kDa protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1710,44,1.63 [1.15-2.32],0.0066287322050594
SRP14,Signal recognition particle 14 kDa protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,27578,127,1.35 [1.08-1.70],0.0095945721185778
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",26860,58,1.53 [1.11-2.10],0.0087737527507846
