Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RCOR1,REST corepressor 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24061,36,1.59 [1.15-2.20],0.0048982993441269
RCOR1,REST corepressor 1,Chapter II Neoplasms,Lymphoid leukaemia,24054,29,1.72 [1.24-2.37],0.0010010243080562
RCOR1,REST corepressor 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",24084,59,1.48 [1.10-1.99],0.009115755052373
RCOR1,REST corepressor 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24142,117,1.38 [1.09-1.75],0.007016103729623
RCOR1,REST corepressor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27567,285,1.31 [1.11-1.54],0.0014669548260743
RCOR1,REST corepressor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27034,2237,1.13 [1.05-1.21],0.0015183968515062
RCOR1,REST corepressor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27550,934,1.16 [1.04-1.29],0.0085685425824358
RCOR1,REST corepressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25508,153,1.43 [1.16-1.77],0.0009773482439226
RCOR1,REST corepressor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27410,1504,1.17 [1.06-1.28],0.0011045404590558
RCOR1,REST corepressor 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,19042,113,1.48 [1.16-1.89],0.0015918263690413
RCOR1,REST corepressor 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27382,343,1.30 [1.11-1.51],0.0011029108952602
RCOR1,REST corepressor 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27383,154,1.35 [1.08-1.70],0.0086975323656376
RCOR1,REST corepressor 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27220,206,1.49 [1.26-1.77],4.103786515154781e-06
RCOR1,REST corepressor 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27379,150,1.36 [1.08-1.71],0.0087188586513414
RCOR1,REST corepressor 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,27811,65,1.57 [1.21-2.03],0.0007630874675262
RCOR1,REST corepressor 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,27827,156,1.40 [1.13-1.72],0.0017856158427519
RCOR1,REST corepressor 1,Chapter XI Diseases of the digestive system,Coeliac disease,26407,118,1.37 [1.09-1.72],0.0065244801335574
RCOR1,REST corepressor 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",26106,3923,1.09 [1.03-1.16],0.0024877960501703
RCOR1,REST corepressor 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26428,139,1.41 [1.15-1.72],0.0007793236422339
RCOR1,REST corepressor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,27754,69,1.55 [1.19-2.02],0.001217454178479
RCOR1,REST corepressor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,25109,295,1.30 [1.11-1.53],0.0013440240465175
RCOR1,REST corepressor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,25375,561,1.20 [1.05-1.37],0.0089732043704552
RCOR1,REST corepressor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,24421,123,1.38 [1.10-1.72],0.0056025709352322
RCOR1,REST corepressor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,24967,153,1.36 [1.10-1.68],0.0041086263054856
RCOR1,REST corepressor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,25536,722,1.24 [1.11-1.40],0.0002140188703971
RCOR1,REST corepressor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),21324,37,1.64 [1.20-2.25],0.0020163707660849
RCOR1,REST corepressor 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27265,866,1.20 [1.07-1.34],0.0021364513305281
RCOR1,REST corepressor 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,25520,66,1.46 [1.10-1.94],0.0095834903333873
RCOR1,REST corepressor 1,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",27830,48,1.60 [1.21-2.12],0.0009993420468583
RCOR1,REST corepressor 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,15030,68,1.45 [1.10-1.92],0.008888954212969
RCOR1,REST corepressor 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,11295,69,1.61 [1.28-2.02],4.048681590237931e-05
RCOR1,REST corepressor 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,11612,386,1.26 [1.08-1.47],0.00362191249124
RCOR1,REST corepressor 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27629,1542,1.13 [1.04-1.24],0.0063582947141301
