Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SORD,Sorbitol dehydrogenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,27009,59,0.68 [0.51-0.91],0.0088462808148896
SORD,Sorbitol dehydrogenase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27947,55,1.75 [1.24-2.45],0.0012562287218389
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26492,130,1.52 [1.21-1.91],0.0002620821889169
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26504,142,2.15 [1.76-2.64],1.2271892826856245e-13
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,28045,1675,1.12 [1.06-1.20],0.0002609085007854
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25503,1625,1.13 [1.06-1.20],0.0001558616529628
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,24314,67,1.91 [1.39-2.61],5.927897774287167e-05
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26702,2455,1.32 [1.25-1.39],9.53768180026523e-26
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,24373,126,1.47 [1.17-1.84],0.0008720480823032
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24647,400,1.24 [1.09-1.41],0.0008334840974214
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,24345,98,1.42 [1.10-1.84],0.0074971398138332
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24643,396,1.31 [1.15-1.49],3.72676111338349e-05
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27760,3513,1.22 [1.17-1.28],4.797855165130936e-20
SORD,Sorbitol dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,26714,38,1.70 [1.14-2.55],0.0099321658611656
