Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RGCC,Regulator of cell cycle RGCC,Chapter II Neoplasms,Benign lipomatous neoplasm,24330,279,1.32 [1.14-1.54],0.000228722372678
RGCC,Regulator of cell cycle RGCC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23868,1968,1.08 [1.02-1.14],0.0094362341342644
RGCC,Regulator of cell cycle RGCC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,24339,808,1.13 [1.04-1.24],0.0051939158329011
RGCC,Regulator of cell cycle RGCC,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24519,59,1.62 [1.18-2.22],0.0029175625540655
RGCC,Regulator of cell cycle RGCC,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23050,2132,1.16 [1.10-1.22],9.695897997471625e-08
RGCC,Regulator of cell cycle RGCC,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24210,1136,1.16 [1.07-1.25],0.0001092443411061
RGCC,Regulator of cell cycle RGCC,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23963,3045,1.12 [1.07-1.17],1.7039092158312283e-06
RGCC,Regulator of cell cycle RGCC,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",21030,112,1.48 [1.18-1.88],0.000900828968515
RGCC,Regulator of cell cycle RGCC,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24221,1351,1.11 [1.03-1.18],0.0037877478389276
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22837,5407,1.06 [1.03-1.10],0.0003300529230183
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,Hypertension,23348,4399,1.07 [1.03-1.11],0.0003525107278697
RGCC,Regulator of cell cycle RGCC,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23356,4407,1.07 [1.03-1.11],0.0004558734677731
RGCC,Regulator of cell cycle RGCC,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21895,1263,1.10 [1.03-1.18],0.0067213231729502
RGCC,Regulator of cell cycle RGCC,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,24033,108,1.41 [1.11-1.80],0.0044189213102656
RGCC,Regulator of cell cycle RGCC,Chapter X Diseases of the respiratory system,Chronic sinusitis,23355,146,1.39 [1.13-1.71],0.0016836717475395
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Coeliac disease,23315,97,1.65 [1.29-2.12],6.665687985407139e-05
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Diseases of peritoneum,24511,390,1.19 [1.05-1.35],0.007704620350329
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Diseases of the digestive system,24339,1121,1.12 [1.04-1.21],0.002043981240857
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,24470,72,1.48 [1.11-1.98],0.0079631094040101
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Impacted teeth,24480,67,1.63 [1.21-2.19],0.0012823351914166
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23335,117,1.66 [1.32-2.08],1.0923511402126405e-05
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23924,779,1.15 [1.05-1.26],0.0022257385060833
RGCC,Regulator of cell cycle RGCC,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19714,131,1.38 [1.11-1.71],0.0039692194357554
RGCC,Regulator of cell cycle RGCC,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,24414,136,0.75 [0.60-0.92],0.0072644121792506
RGCC,Regulator of cell cycle RGCC,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10252,341,0.83 [0.72-0.95],0.0067948804103375
RGCC,Regulator of cell cycle RGCC,Chapter XIV Diseases of the genitourinary system,Irregular menses,13275,108,0.67 [0.53-0.86],0.0015869239381572
