Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GLI2,Zinc finger protein GLI2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17690,1032,0.77 [0.63-0.94],0.0099613367720598
GLI2,Zinc finger protein GLI2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20704,98,1.63 [1.13-2.36],0.0088283341765868
GLI2,Zinc finger protein GLI2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22428,2078,0.83 [0.72-0.95],0.0061347800294168
GLI2,Zinc finger protein GLI2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23316,2966,0.86 [0.77-0.96],0.0057602832489226
GLI2,Zinc finger protein GLI2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22226,5254,0.89 [0.82-0.97],0.0080745757804915
GLI2,Zinc finger protein GLI2,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23273,49,1.89 [1.22-2.92],0.0043190336988136
GLI2,Zinc finger protein GLI2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23765,219,1.47 [1.11-1.94],0.007032846454759
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Coeliac disease,22671,100,1.87 [1.41-2.50],1.824800656211452e-05
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,20369,2118,0.84 [0.73-0.96],0.0081809830785259
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22692,121,1.84 [1.40-2.42],1.1406373507272458e-05
GLI2,Zinc finger protein GLI2,Chapter XI Diseases of the digestive system,Other diseases of intestines,22489,4238,0.87 [0.79-0.95],0.0020338733609143
