Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DNAJB8,DnaJ homolog subfamily B member 8,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",24085,60,1.70 [1.37-2.12],2.198029802307029e-06
DNAJB8,DnaJ homolog subfamily B member 8,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24145,120,1.33 [1.08-1.63],0.0080284514338363
DNAJB8,DnaJ homolog subfamily B member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,23777,60,1.47 [1.11-1.94],0.0067486230801785
DNAJB8,DnaJ homolog subfamily B member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26113,2396,1.10 [1.03-1.16],0.0024262564603292
DNAJB8,DnaJ homolog subfamily B member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,23835,118,1.34 [1.08-1.66],0.0089387444331615
DNAJB8,DnaJ homolog subfamily B member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24100,383,1.25 [1.10-1.43],0.0007352382787138
DNAJB8,DnaJ homolog subfamily B member 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27135,3418,1.09 [1.04-1.15],0.0005007570506148
DNAJB8,DnaJ homolog subfamily B member 8,Chapter IX Diseases of the circulatory system,Aortic aneurysm,27143,104,1.37 [1.08-1.72],0.0090361364638787
DNAJB8,DnaJ homolog subfamily B member 8,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25879,6053,1.05 [1.01-1.10],0.0075863669247271
DNAJB8,DnaJ homolog subfamily B member 8,Chapter IX Diseases of the circulatory system,Hypertension,26457,4931,1.06 [1.02-1.11],0.0055358556083509
DNAJB8,DnaJ homolog subfamily B member 8,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26473,4947,1.06 [1.02-1.11],0.0054287534921886
DNAJB8,DnaJ homolog subfamily B member 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,27082,32,1.71 [1.26-2.34],0.0006517097606522
DNAJB8,DnaJ homolog subfamily B member 8,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",27344,616,1.17 [1.04-1.30],0.0069824469451801
DNAJB8,DnaJ homolog subfamily B member 8,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",26508,323,1.22 [1.05-1.41],0.0074830472962334
DNAJB8,DnaJ homolog subfamily B member 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27727,353,1.31 [1.15-1.49],5.8202636120555546e-05
DNAJB8,DnaJ homolog subfamily B member 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27734,332,1.31 [1.14-1.49],0.0001100764275862
DNAJB8,DnaJ homolog subfamily B member 8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21643,356,1.30 [1.14-1.48],9.683906216447632e-05
