Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADIPOQ,Adiponectin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23433,568,1.20 [1.06-1.35],0.0027633323656069
ADIPOQ,Adiponectin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24568,622,1.20 [1.07-1.34],0.0018676381066018
ADIPOQ,Adiponectin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24495,549,1.19 [1.06-1.34],0.0044921820824762
ADIPOQ,Adiponectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23942,1984,1.10 [1.03-1.17],0.0045799053232568
ADIPOQ,Adiponectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,24412,814,1.17 [1.06-1.29],0.0019408448659393
ADIPOQ,Adiponectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,24411,96,1.83 [1.37-2.44],4.040527660772547e-05
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22920,111,1.72 [1.32-2.25],7.049185011034438e-05
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22939,130,2.12 [1.65-2.72],4.351284067384674e-09
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23109,2148,0.81 [0.76-0.86],3.125180230018672e-12
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21313,352,0.77 [0.66-0.89],0.0005290319898189
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,21232,271,1.34 [1.13-1.60],0.0009745928332226
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24038,3077,0.91 [0.86-0.95],0.0001628048237977
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,23040,108,0.68 [0.52-0.88],0.0043157013512253
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24294,1362,0.50 [0.47-0.54],3.1458506672671206e-73
