Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPRR1B,Cornifin-B,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21945,117,1.25 [1.07-1.47],0.0040760075767449
SPRR1B,Cornifin-B,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23981,277,0.79 [0.66-0.94],0.0071978186500836
SPRR1B,Cornifin-B,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,23053,45,1.40 [1.14-1.73],0.0015089338228334
SPRR1B,Cornifin-B,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23951,357,0.81 [0.69-0.94],0.004730357385571
SPRR1B,Cornifin-B,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,24145,169,1.23 [1.08-1.40],0.0020254899017082
SPRR1B,Cornifin-B,Chapter VI Diseases of the nervous system,Parkinson's disease,24160,76,1.31 [1.09-1.57],0.0042964577465642
SPRR1B,Cornifin-B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",24090,29,1.46 [1.17-1.82],0.0007463675055342
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Coeliac disease,22923,94,1.42 [1.24-1.62],2.9193529753214706e-07
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Diseases of liver,24063,649,0.87 [0.79-0.96],0.007998148171704
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,20568,2135,0.92 [0.87-0.97],0.0014470868188427
SPRR1B,Cornifin-B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22942,113,1.39 [1.22-1.57],3.185612465632822e-07
SPRR1B,Cornifin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,23048,211,0.77 [0.63-0.94],0.0088818355389038
SPRR1B,Cornifin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23856,191,1.20 [1.06-1.36],0.0048058785075449
SPRR1B,Cornifin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",24106,45,1.42 [1.15-1.74],0.000837807971483
