Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GET3,ATPase GET3,Chapter II Neoplasms,Benign neoplasm: Descending colon,24619,156,0.60 [0.42-0.84],0.0029833007683955
GET3,ATPase GET3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23085,2137,1.13 [1.06-1.21],0.00029275133176
GET3,ATPase GET3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,21293,345,1.24 [1.06-1.45],0.0065882044244367
GET3,ATPase GET3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24003,3055,1.10 [1.04-1.16],0.0017126518123685
GET3,ATPase GET3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24260,1352,1.17 [1.08-1.27],0.0001328820968686
GET3,ATPase GET3,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,24441,58,1.51 [1.11-2.08],0.0098515482487466
GET3,ATPase GET3,Chapter X Diseases of the respiratory system,Acute pharyngitis,24363,70,0.47 [0.28-0.80],0.0056202110370545
GET3,ATPase GET3,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,24508,215,0.67 [0.51-0.88],0.0042982754852204
GET3,ATPase GET3,Chapter XI Diseases of the digestive system,Duodenal ulcer,19749,133,1.49 [1.18-1.87],0.0007374743756246
GET3,ATPase GET3,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",24560,102,1.56 [1.23-1.97],0.0002482588858581
GET3,ATPase GET3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,24590,78,1.49 [1.12-1.98],0.0057314406093261
GET3,ATPase GET3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",24557,45,1.76 [1.28-2.42],0.0005312443451132
GET3,ATPase GET3,Chapter XIV Diseases of the genitourinary system,Cystitis,22620,139,1.36 [1.09-1.71],0.0074887090926471
GET3,ATPase GET3,Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",24616,37,1.82 [1.29-2.56],0.0005975518703777
GET3,ATPase GET3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23844,1363,1.17 [1.07-1.27],0.0002490892750787
