Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",21284,46,0.31 [0.13-0.72],0.0064286063893044
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,24489,174,0.54 [0.34-0.86],0.0091142378755211
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",24464,149,0.50 [0.30-0.81],0.0055406336909133
C8B,Complement component C8 beta chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",24502,50,0.53 [0.33-0.84],0.0069898115464818
C8B,Complement component C8 beta chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24438,541,1.46 [1.12-1.91],0.0054322358773566
C8B,Complement component C8 beta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",23254,440,1.53 [1.13-2.07],0.0053462155412654
C8B,Complement component C8 beta chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24613,106,2.31 [1.26-4.21],0.0065347753585495
C8B,Complement component C8 beta chain,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,24470,134,2.34 [1.36-4.02],0.0021708675224632
C8B,Complement component C8 beta chain,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",24571,649,1.40 [1.09-1.79],0.0081617399166823
C8B,Complement component C8 beta chain,Chapter XI Diseases of the digestive system,Gastric ulcer,19886,256,0.57 [0.39-0.84],0.0040917547819801
C8B,Complement component C8 beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,21780,2964,0.85 [0.76-0.95],0.0050639286177857
C8B,Complement component C8 beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,22095,146,0.42 [0.26-0.69],0.0005835032326955
C8B,Complement component C8 beta chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,24006,572,0.66 [0.51-0.84],0.0011020164842082
C8B,Complement component C8 beta chain,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20779,3799,0.80 [0.72-0.88],9.666827979440322e-06
C8B,Complement component C8 beta chain,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,10322,678,0.71 [0.56-0.91],0.006117724392728
C8B,Complement component C8 beta chain,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23880,1371,0.80 [0.67-0.94],0.0076558653273969
C8B,Complement component C8 beta chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,10277,336,0.62 [0.45-0.87],0.0053859949605366
C8B,Complement component C8 beta chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24500,1346,0.77 [0.66-0.92],0.0028569018171193
