Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LARP1,La-related protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23716,2411,1.08 [1.02-1.15],0.0062055784373121
LARP1,La-related protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24228,864,1.14 [1.04-1.25],0.0040563033708592
LARP1,La-related protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,24248,278,1.24 [1.07-1.45],0.0047942849719738
LARP1,La-related protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,18170,158,0.63 [0.47-0.84],0.0016425648244799
LARP1,La-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,24262,806,1.17 [1.07-1.28],0.000881532661213
LARP1,La-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22976,2127,1.13 [1.07-1.20],3.577019384942205e-05
LARP1,La-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23883,3034,1.10 [1.05-1.16],0.0002032941267628
LARP1,La-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24147,1349,1.17 [1.09-1.26],3.101309664843379e-05
LARP1,La-related protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22772,5391,1.07 [1.03-1.11],0.0012060302782823
LARP1,La-related protein 1,Chapter IX Diseases of the circulatory system,Hypertension,23279,4386,1.07 [1.02-1.11],0.0027769464750817
LARP1,La-related protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23288,4395,1.07 [1.02-1.11],0.0039295020542236
LARP1,La-related protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,23854,62,1.42 [1.09-1.84],0.0089769703738699
LARP1,La-related protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,23954,109,1.36 [1.10-1.69],0.0048658371264042
LARP1,La-related protein 1,Chapter X Diseases of the respiratory system,Emphysema,21795,167,0.54 [0.40-0.72],2.940503045256936e-05
LARP1,La-related protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,24347,1112,1.12 [1.03-1.21],0.0069465844088893
LARP1,La-related protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24485,342,1.20 [1.05-1.38],0.0087368243015403
LARP1,La-related protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23683,614,1.15 [1.04-1.28],0.0082501185011286
LARP1,La-related protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23846,777,1.18 [1.08-1.30],0.0002976678979138
LARP1,La-related protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,19954,438,1.18 [1.04-1.34],0.0091662901290671
LARP1,La-related protein 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,23203,134,1.48 [1.25-1.75],6.404287360219733e-06
LARP1,La-related protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",23186,117,1.47 [1.22-1.76],4.210417130290792e-05
LARP1,La-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",23228,1396,1.11 [1.03-1.19],0.0062718152628934
LARP1,La-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,21438,70,1.44 [1.12-1.83],0.0038117198812918
LARP1,La-related protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20667,3775,1.07 [1.02-1.12],0.0067350021752457
LARP1,La-related protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23734,1360,1.14 [1.06-1.23],0.000334689796821
LARP1,La-related protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,23372,998,1.13 [1.04-1.23],0.0041976054532577
