Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAP1A,Ras-related protein Rap-1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22710,41,1.54 [1.24-1.91],9.005307965753469e-05
RAP1A,Ras-related protein Rap-1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23692,783,1.12 [1.03-1.22],0.0096464844477201
RAP1A,Ras-related protein Rap-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23556,1114,1.12 [1.04-1.20],0.0024111606516721
RAP1A,Ras-related protein Rap-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23769,1685,0.91 [0.84-0.97],0.007620255512403
RAP1A,Ras-related protein Rap-1A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23772,1682,0.91 [0.84-0.97],0.0082995707678197
RAP1A,Ras-related protein Rap-1A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23785,326,0.75 [0.61-0.92],0.0059186332324374
RAP1A,Ras-related protein Rap-1A,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23732,383,0.73 [0.60-0.88],0.0009932007298073
RAP1A,Ras-related protein Rap-1A,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23799,71,1.41 [1.15-1.72],0.0009252049602264
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Coeliac disease,22671,100,1.29 [1.07-1.56],0.0079158687684379
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,23032,61,1.39 [1.11-1.73],0.0036669400146982
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Volvulus,18305,54,1.48 [1.21-1.81],0.0001233091380511
RAP1A,Ras-related protein Rap-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20980,135,0.63 [0.45-0.88],0.0074089684388341
RAP1A,Ras-related protein Rap-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19791,1539,0.89 [0.82-0.97],0.0061571436460657
