Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINI1,Neuroserpin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9656,340,1.74 [1.25-2.41],0.0010446066031417
SERPINI1,Neuroserpin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23587,65,2.88 [1.60-5.18],0.0004016698372808
SERPINI1,Neuroserpin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23952,60,0.31 [0.13-0.75],0.0098552805868358
SERPINI1,Neuroserpin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22351,127,2.38 [1.50-3.76],0.0002193872715017
SERPINI1,Neuroserpin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23862,1698,0.80 [0.69-0.94],0.0054354495705828
SERPINI1,Neuroserpin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23864,1694,0.81 [0.69-0.94],0.006955517079579
SERPINI1,Neuroserpin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24013,111,0.34 [0.18-0.65],0.0011098187388015
SERPINI1,Neuroserpin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23667,1321,0.79 [0.66-0.94],0.0088303552631053
SERPINI1,Neuroserpin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21807,117,0.41 [0.22-0.77],0.0060759920574798
SERPINI1,Neuroserpin,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22909,45,2.71 [1.32-5.55],0.0065002909430695
SERPINI1,Neuroserpin,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23361,50,2.78 [1.36-5.70],0.0052823123417628
SERPINI1,Neuroserpin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23887,331,1.57 [1.14-2.15],0.0051436154271986
SERPINI1,Neuroserpin,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,22562,69,2.32 [1.25-4.29],0.0076972343745586
SERPINI1,Neuroserpin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23948,168,0.36 [0.21-0.61],0.0001742141057275
SERPINI1,Neuroserpin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23893,76,2.83 [1.64-4.89],0.0001878052410189
SERPINI1,Neuroserpin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23361,94,2.54 [1.54-4.22],0.0002912210131124
SERPINI1,Neuroserpin,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23215,611,1.40 [1.11-1.77],0.0048775190190748
SERPINI1,Neuroserpin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23372,768,1.36 [1.10-1.68],0.004307555628621
SERPINI1,Neuroserpin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23273,669,1.36 [1.09-1.71],0.0074006787411581
SERPINI1,Neuroserpin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,22745,150,0.41 [0.24-0.73],0.0020542419858441
SERPINI1,Neuroserpin,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,22648,53,2.75 [1.43-5.27],0.0024279027435549
SERPINI1,Neuroserpin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23657,142,1.86 [1.20-2.89],0.0053644488646571
