Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",Chapter II Neoplasms,Benign lipomatous neoplasm,24330,279,1.20 [1.05-1.38],0.0087111699279723
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23050,2132,1.16 [1.11-1.22],3.882674698431662e-09
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23963,3045,1.12 [1.07-1.16],2.4360142547322224e-07
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3","Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",21030,112,1.34 [1.08-1.67],0.0074264258194406
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24221,1351,1.12 [1.06-1.20],0.0002475891797977
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22837,5407,1.06 [1.03-1.09],0.0003672182731084
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",Chapter IX Diseases of the circulatory system,Hypertension,23348,4399,1.07 [1.04-1.11],9.206296147168464e-05
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",Chapter IX Diseases of the circulatory system,"Hypertension, essential",23356,4407,1.07 [1.03-1.11],0.0001118552096514
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",Chapter XI Diseases of the digestive system,Impacted teeth,24480,67,1.45 [1.10-1.90],0.0089234269788383
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",Chapter XI Diseases of the digestive system,Oesophageal obstruction,19714,131,1.32 [1.08-1.61],0.0059097682865448
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,24425,20,0.45 [0.26-0.79],0.0051962888548287
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10252,341,0.84 [0.73-0.96],0.0084009466742911
FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",Chapter XIV Diseases of the genitourinary system,Irregular menses,13275,108,0.64 [0.50-0.81],0.0002568545662979
