Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28326,148,2.11 [1.32-3.36],0.0017603011406844
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27280,150,1.99 [1.24-3.19],0.004241721223361
NELL2,Protein kinase C-binding protein NELL2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28301,74,2.79 [1.51-5.14],0.0010481093541769
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,Carcinoma in situ of breast,13507,91,0.35 [0.18-0.69],0.0023972376678091
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13555,104,0.41 [0.22-0.76],0.0049268040034199
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24603,54,5.47 [2.85-10.48],3.0501516030163805e-07
NELL2,Protein kinase C-binding protein NELL2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24670,121,2.07 [1.23-3.50],0.006478445401166
NELL2,Protein kinase C-binding protein NELL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27643,2302,1.55 [1.36-1.75],1.0324598655642768e-11
NELL2,Protein kinase C-binding protein NELL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28008,1067,1.34 [1.11-1.61],0.002058891458307
NELL2,Protein kinase C-binding protein NELL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28008,1067,1.34 [1.11-1.61],0.002058891458307
NELL2,Protein kinase C-binding protein NELL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,27001,60,3.36 [1.76-6.44],0.0002531040097039
NELL2,Protein kinase C-binding protein NELL2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28174,959,1.83 [1.51-2.21],4.279415655799573e-10
