Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27255,103,2.71 [1.27-5.77],0.0097183619532186
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27324,2071,1.39 [1.17-1.65],0.000182129164539
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27649,998,1.47 [1.14-1.89],0.002578308369027
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25708,613,1.56 [1.14-2.14],0.0060921733417341
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25962,172,2.32 [1.28-4.21],0.0053587882939383
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20735,1201,1.55 [1.24-1.95],0.0001512157502233
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27813,1162,1.50 [1.19-1.89],0.0006312923245847
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27857,705,1.51 [1.12-2.02],0.0063040294005174
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter II Neoplasms,Lung cancer and mesothelioma,20794,175,2.82 [1.57-5.08],0.0005369300259838
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24038,216,2.73 [1.62-4.62],0.0001717935372025
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26226,2404,1.44 [1.23-1.69],7.285869002763952e-06
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,23950,128,2.59 [1.31-5.13],0.006187838740151
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27271,3449,1.32 [1.15-1.50],5.820996187530761e-05
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27771,1933,1.39 [1.16-1.67],0.0003346296031242
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27775,1930,1.40 [1.17-1.68],0.0002821497744772
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24737,915,1.42 [1.10-1.85],0.0079132238883604
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27951,138,2.62 [1.36-5.03],0.0038816844091512
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26157,124,2.62 [1.31-5.25],0.0064082943554442
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27534,1501,2.87 [2.36-3.50],1.2409127028069012e-25
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Angina pectoris,26676,793,1.60 [1.21-2.11],0.0008966136762817
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27239,1366,1.64 [1.33-2.02],3.5929938353126165e-06
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26014,6081,1.40 [1.27-1.55],6.745231255648669e-11
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Hypertension,26583,4944,1.42 [1.27-1.59],7.85632971285464e-10
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26598,4959,1.42 [1.27-1.59],5.955023574011622e-10
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27788,57,3.81 [1.42-10.21],0.0079794093712775
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27402,1519,1.68 [1.37-2.05],3.706525020114662e-07
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27701,597,2.17 [1.58-2.96],1.2915835375876066e-06
