Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",20601,50,1.55 [1.14-2.11],0.0049599446465918
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23145,1905,1.11 [1.03-1.20],0.0080433172679274
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23654,142,1.36 [1.09-1.71],0.0071243127478833
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter VI Diseases of the nervous system,Other sleep disorders,22774,503,0.73 [0.59-0.91],0.0045260754682322
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XI Diseases of the digestive system,Coeliac disease,22599,97,1.66 [1.38-2.00],5.27928961444824e-08
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23773,371,1.26 [1.08-1.47],0.003213539417145
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XI Diseases of the digestive system,Hernia,22826,2343,1.12 [1.04-1.20],0.002373256995302
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22618,116,1.60 [1.34-1.92],2.3382137811083305e-07
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18680,503,0.75 [0.61-0.93],0.0074763790229044
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,21075,2865,0.90 [0.83-0.97],0.0084938026058277
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,21310,537,0.77 [0.63-0.94],0.0096795284229457
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20908,135,0.51 [0.32-0.82],0.0057159341318292
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,23117,574,1.20 [1.05-1.37],0.008475554321351
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18602,392,0.68 [0.53-0.87],0.0023124322732699
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,23421,77,1.54 [1.18-2.02],0.0016297439395949
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),18243,33,1.63 [1.17-2.26],0.0038720280688369
MED21,Mediator of RNA polymerase II transcription subunit 21,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23216,550,1.20 [1.05-1.38],0.0087741282365045
