Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CASP9,Caspase-9,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23821,67,1.46 [1.12-1.92],0.0055351832648643
CASP9,Caspase-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23702,94,1.38 [1.09-1.76],0.0086114146008678
CASP9,Caspase-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23556,1114,1.13 [1.04-1.23],0.0049997753571482
CASP9,Caspase-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23696,88,1.40 [1.09-1.78],0.0073957702163015
CASP9,Caspase-9,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22226,5254,1.06 [1.02-1.11],0.0035001718821996
CASP9,Caspase-9,Chapter IX Diseases of the circulatory system,Hypertension,22722,4262,1.08 [1.04-1.13],0.000469310819282
CASP9,Caspase-9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22731,4271,1.08 [1.03-1.13],0.0005245646196144
CASP9,Caspase-9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,23441,20,1.73 [1.20-2.50],0.0031239449479276
CASP9,Caspase-9,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22235,3690,1.07 [1.02-1.12],0.0084066922088488
CASP9,Caspase-9,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,19036,1103,1.15 [1.06-1.26],0.0008952096814336
CASP9,Caspase-9,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22692,121,1.37 [1.10-1.71],0.0049651620578569
CASP9,Caspase-9,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23836,338,1.22 [1.05-1.41],0.0079756546338972
CASP9,Caspase-9,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,23534,36,1.60 [1.14-2.25],0.0066240068644693
CASP9,Caspase-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23819,297,1.24 [1.07-1.45],0.0042410770244051
CASP9,Caspase-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21805,960,1.13 [1.03-1.24],0.0086710967088951
CASP9,Caspase-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23828,282,1.26 [1.08-1.46],0.0032023987567636
CASP9,Caspase-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19791,1539,1.11 [1.03-1.19],0.0039884419185858
CASP9,Caspase-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18553,301,1.24 [1.07-1.44],0.0049611206710412
CASP9,Caspase-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22971,2126,1.09 [1.02-1.16],0.0086708930801977
CASP9,Caspase-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),18286,34,1.62 [1.15-2.29],0.0056903032782673
