Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23218,858,1.21 [1.07-1.36],0.0015685293861065
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22779,2324,1.18 [1.10-1.27],8.428346515976037e-06
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22995,1760,1.21 [1.12-1.32],4.699640437105935e-06
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23279,840,1.28 [1.14-1.45],4.0637622708410346e-05
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21609,519,1.34 [1.16-1.56],0.0001057420890681
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17439,1030,1.35 [1.21-1.50],5.183296785105709e-08
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23417,978,1.25 [1.11-1.39],0.0001066218286384
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22879,519,1.32 [1.14-1.53],0.000276478363448
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23455,598,1.21 [1.05-1.40],0.0078539589881826
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23461,147,1.54 [1.17-2.02],0.0020496787518711
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23448,134,1.49 [1.12-1.99],0.0069282781737551
TP53I3,Quinone oxidoreductase PIG3,Chapter II Neoplasms,Lung cancer and mesothelioma,17444,157,1.47 [1.12-1.94],0.0061412066068861
TP53I3,Quinone oxidoreductase PIG3,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",20339,58,1.85 [1.21-2.84],0.0046898054808491
TP53I3,Quinone oxidoreductase PIG3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23121,64,1.91 [1.29-2.83],0.0012950778507454
TP53I3,Quinone oxidoreductase PIG3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22866,1895,1.23 [1.13-1.33],5.338562198864231e-07
TP53I3,Quinone oxidoreductase PIG3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23242,29,2.71 [1.61-4.58],0.0001908693421094
TP53I3,Quinone oxidoreductase PIG3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23165,865,1.22 [1.09-1.37],0.0009077465001039
TP53I3,Quinone oxidoreductase PIG3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23165,865,1.22 [1.09-1.37],0.0009077465001039
TP53I3,Quinone oxidoreductase PIG3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23311,770,1.20 [1.06-1.36],0.0045021406823129
TP53I3,Quinone oxidoreductase PIG3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23102,45,2.37 [1.51-3.71],0.0001599258584017
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21892,105,1.58 [1.15-2.18],0.0047046751188355
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21912,125,1.83 [1.37-2.43],3.3239893101399785e-05
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,20065,32,2.78 [1.61-4.77],0.000226108631462
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21078,1368,1.14 [1.03-1.25],0.0082663047245414
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,20190,157,1.54 [1.18-2.03],0.0018099770114976
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22073,2040,1.38 [1.28-1.49],2.6189675141913333e-16
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,20135,102,1.61 [1.15-2.25],0.0053489040815392
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,20361,328,1.53 [1.26-1.84],1.0985481056022324e-05
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,20119,86,1.73 [1.21-2.48],0.0028969966458045
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20363,330,1.29 [1.07-1.57],0.0093317737352254
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22949,2916,1.28 [1.20-1.37],8.26284274579684e-14
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20803,770,1.29 [1.13-1.46],8.551800645457157e-05
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22011,103,1.79 [1.30-2.47],0.0004123784809909
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23198,1290,1.53 [1.40-1.67],8.458639040086287e-21
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20379,346,1.36 [1.13-1.64],0.0014067289276829
TP53I3,Quinone oxidoreductase PIG3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22922,1138,1.26 [1.14-1.39],1.1927438594047683e-05
TP53I3,Quinone oxidoreductase PIG3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21870,5178,1.17 [1.12-1.23],1.3127770761141904e-10
TP53I3,Quinone oxidoreductase PIG3,Chapter IX Diseases of the circulatory system,Hypertension,22349,4205,1.19 [1.13-1.25],4.4412452147063256e-10
TP53I3,Quinone oxidoreductase PIG3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22358,4214,1.19 [1.12-1.25],5.980160735253736e-10
TP53I3,Quinone oxidoreductase PIG3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23394,48,2.01 [1.26-3.19],0.0031693186492482
TP53I3,Quinone oxidoreductase PIG3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23064,1271,1.23 [1.12-1.36],2.542768277531933e-05
TP53I3,Quinone oxidoreductase PIG3,Chapter V Mental and behavioural disorders,Any mental disorder,22901,3148,1.09 [1.03-1.16],0.0054839736329556
TP53I3,Quinone oxidoreductase PIG3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23360,380,1.28 [1.07-1.53],0.0064078483145741
TP53I3,Quinone oxidoreductase PIG3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21191,1438,1.13 [1.03-1.24],0.0099663163564053
TP53I3,Quinone oxidoreductase PIG3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23131,1125,1.18 [1.06-1.30],0.0021263783036306
TP53I3,Quinone oxidoreductase PIG3,Chapter VI Diseases of the nervous system,Migraine,22363,357,1.37 [1.14-1.65],0.0006285975185804
TP53I3,Quinone oxidoreductase PIG3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23475,322,1.34 [1.11-1.62],0.0027220283917741
TP53I3,Quinone oxidoreductase PIG3,Chapter VI Diseases of the nervous system,Neurological diseases,22308,2600,1.11 [1.03-1.19],0.0040619788581122
TP53I3,Quinone oxidoreductase PIG3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22944,930,1.17 [1.04-1.31],0.0098968889573894
TP53I3,Quinone oxidoreductase PIG3,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,23370,50,2.15 [1.38-3.36],0.0007821694164388
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18673,1514,1.15 [1.05-1.26],0.0031392615395059
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18773,1486,1.15 [1.05-1.26],0.0027280125152496
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Bronchiectasis,20931,151,1.46 [1.11-1.94],0.0073960663476813
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22798,2018,1.15 [1.06-1.24],0.0006074483053914
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Chronic sinusitis,22357,141,1.51 [1.13-2.01],0.0049170857312713
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21895,3656,1.14 [1.07-1.20],2.207378067037837e-05
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Interstitial lung disease,22474,120,1.60 [1.18-2.17],0.0026638568323544
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23359,546,1.31 [1.13-1.51],0.0003296984321684
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Other diseases of pleura,23397,1076,1.21 [1.09-1.35],0.0004623192990834
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23494,177,1.47 [1.14-1.90],0.0028170439172844
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23481,729,1.28 [1.13-1.45],0.0001607412888483
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23339,526,1.27 [1.10-1.48],0.0015486879265102
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22880,76,2.01 [1.40-2.88],0.0001522266518073
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23421,75,1.87 [1.32-2.66],0.0004685748503089
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,Diseases of liver,23446,642,1.37 [1.20-1.56],4.011623896498799e-06
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",22049,3287,1.09 [1.02-1.16],0.0091359456665114
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23311,1075,1.17 [1.06-1.31],0.003294797024368
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22897,93,1.80 [1.30-2.49],0.0003864856657383
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19156,6796,1.06 [1.02-1.11],0.0047291090401326
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,GI-bleeding,23091,855,1.18 [1.05-1.33],0.0061674465154009
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22357,121,1.55 [1.14-2.11],0.0053624150966204
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23524,334,1.66 [1.39-1.97],9.248085459017734e-09
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22907,753,1.22 [1.08-1.39],0.0018520476044625
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,Other diseases of liver,23320,516,1.39 [1.20-1.61],1.1849626142643056e-05
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23105,869,1.19 [1.05-1.34],0.0049516946879629
