Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TSHB,Thyrotropin subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27953,1008,0.90 [0.83-0.97],0.0036576995884688
TSHB,Thyrotropin subunit beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27446,2786,0.91 [0.87-0.95],3.133200252664782e-05
TSHB,Thyrotropin subunit beta,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28024,1002,0.88 [0.82-0.94],0.0003261785507433
TSHB,Thyrotropin subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26072,286,0.83 [0.72-0.95],0.0078212820566417
TSHB,Thyrotropin subunit beta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28189,1167,0.89 [0.84-0.96],0.0011436288794012
TSHB,Thyrotropin subunit beta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28241,176,0.78 [0.66-0.92],0.0031533945369637
TSHB,Thyrotropin subunit beta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28225,160,0.74 [0.62-0.88],0.000791374862034
TSHB,Thyrotropin subunit beta,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27189,244,0.82 [0.71-0.95],0.0065516517580645
TSHB,Thyrotropin subunit beta,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27103,81,0.68 [0.53-0.86],0.0012736766174049
TSHB,Thyrotropin subunit beta,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28278,132,0.77 [0.64-0.93],0.0078892371623342
TSHB,Thyrotropin subunit beta,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28263,558,0.88 [0.79-0.97],0.0099240022344326
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25389,1633,0.92 [0.87-0.98],0.0060412753605808
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,28070,117,0.71 [0.59-0.87],0.0007700553847952
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27900,1342,1.25 [1.18-1.33],5.58695894596455e-13
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,28063,110,0.71 [0.58-0.87],0.000944699442017
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24432,304,0.82 [0.71-0.93],0.0026437635335602
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27632,3504,0.93 [0.89-0.97],0.0004114834243066
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,26596,38,0.54 [0.38-0.78],0.0008567242180398
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,26617,59,0.51 [0.38-0.68],4.588716533149743e-06
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,26596,38,0.56 [0.39-0.81],0.0023321320427815
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,28007,1272,0.92 [0.86-0.98],0.0066097167922346
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25046,918,0.87 [0.81-0.94],0.000388030991056
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24263,135,0.49 [0.42-0.56],1.022319516074811e-21
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24548,420,0.79 [0.70-0.88],2.3572602659907395e-05
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26350,6170,0.94 [0.91-0.97],2.137576339631929e-05
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,Hypertension,26945,5023,0.92 [0.89-0.95],2.0269565113215e-06
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26962,5040,0.92 [0.89-0.95],2.4228628210994864e-06
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",28105,312,0.83 [0.73-0.95],0.0053280952276713
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,26199,601,0.86 [0.79-0.95],0.002943185316057
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,27586,55,0.64 [0.47-0.88],0.0055938826288915
TSHB,Thyrotropin subunit beta,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",25274,1462,0.90 [0.85-0.96],0.0007900281837287
TSHB,Thyrotropin subunit beta,Chapter V Mental and behavioural disorders,Any mental disorder,27572,3760,0.92 [0.88-0.95],4.766350828683483e-06
TSHB,Thyrotropin subunit beta,Chapter V Mental and behavioural disorders,Smoking dependency,27790,1549,0.92 [0.87-0.98],0.0066338108192983
TSHB,Thyrotropin subunit beta,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25613,1801,0.89 [0.84-0.94],3.2521875677754486e-05
TSHB,Thyrotropin subunit beta,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27721,1159,0.91 [0.85-0.97],0.0069405730490892
TSHB,Thyrotropin subunit beta,Chapter VI Diseases of the nervous system,Neurological diseases,26882,3153,0.95 [0.91-0.99],0.0088534428264993
TSHB,Thyrotropin subunit beta,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26960,398,0.84 [0.75-0.94],0.0026167248708346
TSHB,Thyrotropin subunit beta,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,27828,59,0.63 [0.48-0.83],0.0011025650681273
TSHB,Thyrotropin subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28249,198,0.76 [0.64-0.90],0.0013716996789396
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,Allergic asthma (mode),21003,127,0.76 [0.62-0.93],0.0083341465571105
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22537,1806,0.88 [0.84-0.93],6.318229830736373e-06
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",22654,1778,0.88 [0.84-0.93],1.0064260391962924e-05
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",26985,58,0.67 [0.51-0.89],0.005322035353305
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27447,2416,0.89 [0.85-0.93],6.33579588107209e-07
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,Deviated nasal septum,26893,131,0.73 [0.59-0.90],0.0030509951575806
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26373,4373,0.92 [0.89-0.96],1.274362587496828e-05
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",27151,389,0.82 [0.73-0.93],0.0012753612056549
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28155,1228,0.92 [0.86-0.98],0.0085472746194399
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,Nasal polyp,26876,114,0.73 [0.59-0.91],0.0058110135651004
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27672,910,0.87 [0.81-0.95],0.0007626061429697
TSHB,Thyrotropin subunit beta,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,21701,67,0.64 [0.48-0.84],0.0016293726220111
TSHB,Thyrotropin subunit beta,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,26221,1878,0.90 [0.86-0.95],0.0001731505148577
TSHB,Thyrotropin subunit beta,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",26585,4025,0.95 [0.91-0.98],0.0038334081895058
TSHB,Thyrotropin subunit beta,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,23163,8308,0.97 [0.94-0.99],0.0073652429267041
TSHB,Thyrotropin subunit beta,Chapter XI Diseases of the digestive system,Hernia,27158,2815,0.93 [0.89-0.97],0.0006993474438568
TSHB,Thyrotropin subunit beta,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,22218,584,0.85 [0.77-0.93],0.0004151648719112
TSHB,Thyrotropin subunit beta,Chapter XI Diseases of the digestive system,Other diseases of intestines,26659,5025,0.94 [0.91-0.97],0.0002288822928843
TSHB,Thyrotropin subunit beta,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),24397,1837,0.89 [0.85-0.94],4.951197882884164e-05
TSHB,Thyrotropin subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,28257,69,0.70 [0.54-0.91],0.0079820124574375
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,26469,4787,0.95 [0.92-0.98],0.0012243613137634
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,25050,3368,0.93 [0.90-0.97],0.0004707821195583
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,25578,300,0.73 [0.64-0.82],2.768273233370497e-07
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,24799,6426,0.96 [0.93-0.99],0.0031609544927773
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,27433,2155,0.93 [0.88-0.97],0.0020124472847437
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,25040,290,0.80 [0.71-0.91],0.0005987978711544
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,23030,1348,0.89 [0.84-0.95],0.0002923390905012
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,25568,290,0.82 [0.72-0.94],0.0033757513988992
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,22422,740,0.88 [0.80-0.95],0.0026446955197492
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27998,1168,0.87 [0.82-0.93],4.702412806968038e-05
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,27490,660,0.84 [0.77-0.92],6.026710668687093e-05
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,23489,1807,0.91 [0.86-0.96],0.0003865699482632
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,25932,654,0.86 [0.79-0.94],0.0011810703285149
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25880,1130,0.91 [0.85-0.97],0.004861950790543
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,22148,466,0.86 [0.78-0.95],0.0044272212703001
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,25495,217,0.80 [0.69-0.93],0.0035877535307773
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,25386,108,0.70 [0.58-0.86],0.0004478065100238
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,27228,2478,0.94 [0.90-0.98],0.0089240386983388
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,25434,156,0.74 [0.62-0.87],0.0004005371763196
TSHB,Thyrotropin subunit beta,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,11867,429,0.84 [0.76-0.93],0.0007953517958298
TSHB,Thyrotropin subunit beta,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23903,4385,0.95 [0.92-0.98],0.0039320454455062
TSHB,Thyrotropin subunit beta,Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,11166,78,0.63 [0.47-0.84],0.001437956634579
TSHB,Thyrotropin subunit beta,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,27028,1122,0.90 [0.84-0.97],0.0027444133646758
TSHB,Thyrotropin subunit beta,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,11547,109,0.74 [0.60-0.89],0.0020126793976339
TSHB,Thyrotropin subunit beta,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,11509,71,0.71 [0.56-0.90],0.0049705766237935
TSHB,Thyrotropin subunit beta,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,28164,49,0.64 [0.47-0.88],0.0055264545854927
TSHB,Thyrotropin subunit beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28127,1566,0.91 [0.86-0.97],0.0024366912202865
TSHB,Thyrotropin subunit beta,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",26706,145,0.78 [0.65-0.93],0.0060119429579068
