Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23905,85,1.64 [1.29-2.08],5.057133731504348e-05
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24406,127,1.44 [1.10-1.89],0.0089279015157859
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24195,892,1.48 [1.33-1.65],9.199044211012909e-13
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Candidiasis,24432,269,1.41 [1.13-1.75],0.0022398710648617
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23738,2418,1.35 [1.24-1.47],1.7324017149351233e-12
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23963,1817,1.54 [1.43-1.67],3.911314917822585e-28
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24252,866,1.40 [1.23-1.59],2.205917562647244e-07
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24363,38,1.75 [1.35-2.26],1.95252548217886e-05
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23313,559,1.56 [1.39-1.74],7.383415254088188e-15
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22523,531,1.62 [1.47-1.79],1.1428858707914141e-21
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22747,151,1.56 [1.26-1.92],3.5676100608482e-05
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18146,1063,1.44 [1.32-1.58],3.943389490896776e-15
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22549,249,7.43 [5.79-9.52],2.282193572811274e-56
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24395,1009,1.36 [1.20-1.54],1.7725698360965525e-06
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23846,543,1.58 [1.42-1.76],7.953444507870343e-17
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24434,614,1.53 [1.36-1.71],1.540956061983767e-13
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24360,540,1.54 [1.38-1.73],1.1745017122112086e-13
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24441,155,1.66 [1.38-2.00],5.310749680120792e-08
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23608,305,1.54 [1.30-1.82],3.6079867575564133e-07
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23511,208,1.42 [1.10-1.84],0.0073299852400198
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24473,114,1.57 [1.23-2.00],0.0003186974964257
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21151,30,1.77 [1.25-2.50],0.0011486090649993
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter II Neoplasms,Lung cancer and mesothelioma,18180,158,1.99 [1.86-2.13],3.2686424969638047e-87
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter II Neoplasms,Lymphoid leukaemia,21148,27,1.71 [1.15-2.56],0.0084938082754236
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",21176,55,1.66 [1.19-2.30],0.0026368231760607
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21226,105,1.55 [1.18-2.05],0.0016641536252241
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",21180,59,1.60 [1.15-2.21],0.0047388738759355
ATRAID,All-trans retinoic acid-induced differentiation factor,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21689,568,1.43 [1.25-1.64],1.5605262669167185e-07
