Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COPB2,Coatomer subunit beta',"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,23607,32,2.18 [1.31-3.62],0.0025688445110268
COPB2,Coatomer subunit beta',"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23626,92,1.67 [1.15-2.42],0.0069230805715891
COPB2,Coatomer subunit beta',"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23620,86,1.68 [1.15-2.47],0.0079761731072335
COPB2,Coatomer subunit beta',Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23206,40,0.38 [0.18-0.79],0.0096431437582803
COPB2,Coatomer subunit beta',Chapter VI Diseases of the nervous system,Hydrocephalus,23395,44,1.95 [1.23-3.11],0.0047167532529079
COPB2,Coatomer subunit beta',"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",23762,419,1.38 [1.13-1.69],0.001514530448529
COPB2,Coatomer subunit beta',"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23696,353,1.35 [1.08-1.69],0.0074529586383742
COPB2,Coatomer subunit beta',Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23734,122,0.54 [0.35-0.84],0.0056081650854959
COPB2,Coatomer subunit beta',Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",19013,1501,1.16 [1.04-1.30],0.0098209267546996
COPB2,Coatomer subunit beta',Chapter X Diseases of the respiratory system,Pneumothorax,22660,55,1.92 [1.18-3.12],0.0085913926421611
COPB2,Coatomer subunit beta',Chapter XI Diseases of the digestive system,Dental caries,23123,227,1.44 [1.12-1.86],0.0051376322892553
COPB2,Coatomer subunit beta',Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23425,529,1.30 [1.09-1.56],0.0040747321125459
COPB2,Coatomer subunit beta',Chapter XI Diseases of the digestive system,Ulcerative colitis,22568,129,1.57 [1.12-2.20],0.0089517136709909
COPB2,Coatomer subunit beta',Chapter XIV Diseases of the genitourinary system,Dialysis,22707,41,2.03 [1.24-3.31],0.0047099656673245
COPB2,Coatomer subunit beta',Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23726,54,1.92 [1.23-2.99],0.003804289616537
