Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,ACAN,Aggrecan core protein,43613,2931,1.46 [1.30-1.65],6.136651612163669e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ACE2,Angiotensin-converting enzyme 2,43192,2907,1.52 [1.43-1.61],4.370688556889853e-45
Chapter VI Diseases of the nervous system,Neurological diseases,ACTA2,"Actin, aortic smooth muscle",43192,2907,1.24 [1.16-1.33],1.3864517324893436e-09
Chapter VI Diseases of the nervous system,Neurological diseases,ACTN2,Alpha-actinin-2,37253,2491,1.21 [1.14-1.29],3.575186173114803e-09
Chapter VI Diseases of the nervous system,Neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,43579,2916,1.68 [1.47-1.91],7.849575070666029e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ADA2,Adenosine deaminase 2,43724,2942,1.49 [1.38-1.60],2.020727342543948e-24
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37384,2490,1.48 [1.34-1.63],2.320872139558725e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38328,2560,1.67 [1.48-1.89],4.011839385833365e-16
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,43192,2907,1.35 [1.23-1.48],3.384446979083395e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44142,2967,0.77 [0.72-0.83],4.790686264101859e-12
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTSL2,ADAMTS-like protein 2,38503,2577,1.51 [1.35-1.68],1.98241831392463e-13
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRG1,Adhesion G-protein coupled receptor G1,43806,2939,1.18 [1.13-1.23],3.189093369125734e-15
Chapter VI Diseases of the nervous system,Neurological diseases,ADM,Pro-adrenomedullin,44396,2984,1.68 [1.48-1.91],1.623576694693077e-15
Chapter VI Diseases of the nervous system,Neurological diseases,AGR2,Anterior gradient protein 2 homolog,42658,2860,1.19 [1.15-1.23],1.7907005882938038e-23
Chapter VI Diseases of the nervous system,Neurological diseases,AGR3,Anterior gradient protein 3,42905,2880,1.16 [1.10-1.23],9.19076892394658e-08
Chapter VI Diseases of the nervous system,Neurological diseases,AGRN,Agrin,44184,2961,1.62 [1.48-1.78],6.9337780619667075e-25
Chapter VI Diseases of the nervous system,Neurological diseases,AHNAK2,Protein AHNAK2,37501,2498,1.50 [1.32-1.70],4.4102182308302786e-10
Chapter VI Diseases of the nervous system,Neurological diseases,AKR1B10,Aldo-keto reductase family 1 member B10,37457,2514,1.19 [1.12-1.26],4.357065769261137e-09
Chapter VI Diseases of the nervous system,Neurological diseases,ALCAM,CD166 antigen,44538,2995,1.83 [1.55-2.16],1.1939605200153672e-12
Chapter VI Diseases of the nervous system,Neurological diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",43855,2946,1.19 [1.14-1.24],2.1177115582259922e-14
Chapter VI Diseases of the nervous system,Neurological diseases,AMBP,Protein AMBP,44334,2984,2.85 [2.42-3.36],5.898367063055449e-36
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPT2,Angiopoietin-2,44396,2984,1.62 [1.49-1.76],1.08123159452986e-29
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPTL1,Angiopoietin-related protein 1,43366,2905,1.55 [1.38-1.74],1.0830640776496701e-13
Chapter VI Diseases of the nervous system,Neurological diseases,ANPEP,Aminopeptidase N,44087,2964,1.42 [1.27-1.60],2.496023102658121e-09
Chapter VI Diseases of the nervous system,Neurological diseases,ANXA10,Annexin A10,42991,2886,1.18 [1.14-1.23],1.2258921632427e-16
Chapter VI Diseases of the nervous system,Neurological diseases,AREG,Amphiregulin,43806,2939,1.47 [1.38-1.58],2.656072954262393e-30
Chapter VI Diseases of the nervous system,Neurological diseases,ASGR1,Asialoglycoprotein receptor 1,43656,2918,1.81 [1.63-2.02],1.2553630910142188e-26
Chapter VI Diseases of the nervous system,Neurological diseases,ASGR2,Asialoglycoprotein receptor 2,38528,2579,1.64 [1.42-1.90],1.0962312493568868e-11
Chapter VI Diseases of the nervous system,Neurological diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,38328,2560,1.59 [1.42-1.78],3.768610769725812e-15
Chapter VI Diseases of the nervous system,Neurological diseases,B2M,Beta-2-microglobulin,38553,2572,1.42 [1.29-1.57],4.007085929143346e-13
Chapter VI Diseases of the nervous system,Neurological diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",37501,2498,1.41 [1.27-1.57],5.206919729495625e-10
Chapter VI Diseases of the nervous system,Neurological diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",44184,2961,1.84 [1.63-2.07],5.805204582060419e-24
Chapter VI Diseases of the nervous system,Neurological diseases,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,42982,2888,1.21 [1.15-1.27],4.557324740440069e-13
Chapter VI Diseases of the nervous system,Neurological diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,42982,2888,1.43 [1.29-1.60],9.04889375841685e-11
Chapter VI Diseases of the nervous system,Neurological diseases,BCAN,Brevican core protein,43656,2918,0.67 [0.61-0.74],2.0667608406801018e-15
Chapter VI Diseases of the nervous system,Neurological diseases,BMPER,BMP-binding endothelial regulator protein,37645,2509,1.74 [1.48-2.05],2.80118755171e-11
Chapter VI Diseases of the nervous system,Neurological diseases,BRK1,Protein BRICK1,42991,2886,1.30 [1.21-1.40],5.271921476314196e-12
Chapter VI Diseases of the nervous system,Neurological diseases,BSG,Basigin,44411,2995,2.10 [1.78-2.48],1.1984917705519085e-18
Chapter VI Diseases of the nervous system,Neurological diseases,BST2,Bone marrow stromal antigen 2,44400,2974,1.32 [1.25-1.40],1.2230737579354753e-22
Chapter VI Diseases of the nervous system,Neurological diseases,BTN2A1,Butyrophilin subfamily 2 member A1,44184,2961,2.04 [1.81-2.31],1.042576657396252e-30
Chapter VI Diseases of the nervous system,Neurological diseases,BTN3A2,Butyrophilin subfamily 3 member A2,43926,2951,1.33 [1.21-1.45],2.63014068261291e-10
Chapter VI Diseases of the nervous system,Neurological diseases,C4BPB,C4b-binding protein beta chain,44142,2967,1.32 [1.21-1.43],5.751585953837244e-11
Chapter VI Diseases of the nervous system,Neurological diseases,C7,Complement component C7,37621,2513,1.58 [1.40-1.79],1.4311868563834978e-13
Chapter VI Diseases of the nervous system,Neurological diseases,CA12,Carbonic anhydrase 12,43806,2939,1.70 [1.55-1.87],1.779375001518907e-27
Chapter VI Diseases of the nervous system,Neurological diseases,CA14,Carbonic anhydrase 14,44396,2984,0.70 [0.64-0.77],2.311358235417105e-13
Chapter VI Diseases of the nervous system,Neurological diseases,CA3,Carbonic anhydrase 3,44462,2991,1.23 [1.16-1.29],2.5300125733586292e-14
Chapter VI Diseases of the nervous system,Neurological diseases,CA6,Carbonic anhydrase 6,43878,2938,0.84 [0.79-0.88],4.880944396821989e-11
Chapter VI Diseases of the nervous system,Neurological diseases,CALB1,Calbindin,43806,2939,1.33 [1.22-1.44],4.124912619139567e-12
Chapter VI Diseases of the nervous system,Neurological diseases,CAPG,Macrophage-capping protein,43700,2936,1.20 [1.13-1.27],2.9315836797923243e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CCDC80,Coiled-coil domain-containing protein 80,44006,2956,1.48 [1.35-1.62],4.1010567151881657e-17
Chapter VI Diseases of the nervous system,Neurological diseases,CCL15,C-C motif chemokine 15,44538,2995,1.34 [1.25-1.44],1.7067441480493137e-15
Chapter VI Diseases of the nervous system,Neurological diseases,CCL20,C-C motif chemokine 20,44486,2999,1.12 [1.08-1.16],4.0923535295127537e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CCL21,C-C motif chemokine 21,44184,2961,1.23 [1.14-1.32],2.6811918267877418e-08
Chapter VI Diseases of the nervous system,Neurological diseases,CCL25,C-C motif chemokine 25,44486,2999,1.26 [1.18-1.35],3.114691235562527e-11
Chapter VI Diseases of the nervous system,Neurological diseases,CCL3,C-C motif chemokine 3,43926,2951,1.16 [1.11-1.21],1.304242545438745e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CCL7,C-C motif chemokine 7,43926,2951,1.23 [1.16-1.29],2.1338088056791467e-14
Chapter VI Diseases of the nervous system,Neurological diseases,CCN3,CCN family member 3,44464,2992,1.75 [1.60-1.92],6.8699400818861155e-34
Chapter VI Diseases of the nervous system,Neurological diseases,CCN4,CCN family member 4,44396,2984,1.34 [1.23-1.45],9.318146197380524e-13
Chapter VI Diseases of the nervous system,Neurological diseases,CD14,Monocyte differentiation antigen CD14,43088,2910,1.52 [1.40-1.65],2.75106010167765e-24
Chapter VI Diseases of the nervous system,Neurological diseases,CD163,Scavenger receptor cysteine-rich type 1 protein M130,44159,2968,1.28 [1.19-1.39],1.0433794201504108e-10
Chapter VI Diseases of the nervous system,Neurological diseases,CD27,CD27 antigen,44142,2967,1.42 [1.31-1.53],1.3595148235322334e-18
Chapter VI Diseases of the nervous system,Neurological diseases,CD274,Programmed cell death 1 ligand 1,43656,2918,1.43 [1.30-1.57],4.7940765329521264e-14
Chapter VI Diseases of the nervous system,Neurological diseases,CD276,CD276 antigen,43963,2948,1.98 [1.80-2.18],9.059118381256101e-44
Chapter VI Diseases of the nervous system,Neurological diseases,CD300A,CMRF35-like molecule 8,37645,2509,1.70 [1.49-1.93],1.0041062020972452e-15
Chapter VI Diseases of the nervous system,Neurological diseases,CD300C,CMRF35-like molecule 6,44400,2974,1.47 [1.34-1.62],9.964974555988482e-16
Chapter VI Diseases of the nervous system,Neurological diseases,CD300E,CMRF35-like molecule 2,44255,2974,1.47 [1.36-1.59],9.450227719567384e-22
Chapter VI Diseases of the nervous system,Neurological diseases,CD300LF,CMRF35-like molecule 1,44396,2984,1.19 [1.13-1.26],1.4089619139501544e-09
Chapter VI Diseases of the nervous system,Neurological diseases,CD302,CD302 antigen,43806,2939,1.97 [1.78-2.18],1.9122014337076354e-38
Chapter VI Diseases of the nervous system,Neurological diseases,CD4,T-cell surface glycoprotein CD4,43857,2946,1.45 [1.31-1.60],4.988114073313699e-13
Chapter VI Diseases of the nervous system,Neurological diseases,CD46,Membrane cofactor protein,43727,2941,1.47 [1.31-1.64],1.7588718349121598e-11
Chapter VI Diseases of the nervous system,Neurological diseases,CD48,CD48 antigen,44113,2957,1.37 [1.23-1.53],2.4912011847321562e-08
Chapter VI Diseases of the nervous system,Neurological diseases,CD59,CD59 glycoprotein,42424,2850,1.84 [1.60-2.11],1.3047175863146161e-17
