Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,37598,2283,2.16 [1.88-2.49],2.024168733400978e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACE2,Angiotensin-converting enzyme 2,37252,2263,1.25 [1.16-1.34],4.4370461924450145e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTA2,"Actin, aortic smooth muscle",37252,2263,1.33 [1.23-1.43],5.339856931459938e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN2,Alpha-actinin-2,31942,1926,1.22 [1.14-1.32],9.975083337926381e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,37597,2270,1.57 [1.35-1.82],4.212044304427335e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,32028,1922,2.00 [1.81-2.22],1.2607284668448864e-39
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,38220,2320,1.50 [1.31-1.71],4.020118701490647e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,32886,1985,1.60 [1.39-1.85],1.6444633311411635e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,38057,2298,0.75 [0.68-0.81],3.302408603836092e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AGR2,Anterior gradient protein 2 homolog,36804,2223,1.15 [1.11-1.20],1.588438349337003e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHNAK2,Protein AHNAK2,32153,1930,1.60 [1.39-1.85],2.0118387952521447e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",37835,2280,1.16 [1.10-1.22],1.4775157565037242e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMBP,Protein AMBP,38223,2310,3.65 [3.01-4.41],2.444448357385996e-40
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPT2,Angiopoietin-2,38278,2314,1.39 [1.25-1.54],3.140529148806141e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA10,Annexin A10,37107,2241,1.18 [1.13-1.24],3.6335985439740123e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOA2,Apolipoprotein A-II,33041,1995,1.33 [1.21-1.46],7.903554221610771e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AREG,Amphiregulin,37766,2287,1.37 [1.26-1.49],4.8900480742333113e-14
