Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,39326,74,3.90 [2.91-5.23],9.227056075710176e-20
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAN,Aggrecan core protein,45949,112,8.74 [4.85-15.76],5.407580247567389e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",45540,109,2.85 [2.42-3.34],1.8207971278495767e-37
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39490,77,3.26 [2.63-4.05],8.324256748490013e-27
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46723,111,3.51 [2.34-5.27],1.2416463480443046e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46174,109,8.75 [6.24-12.26],2.318955729902293e-36
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,45540,109,2.03 [1.63-2.52],1.7004032689135583e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39490,77,3.47 [2.54-4.76],8.244771947611399e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTSL2,ADAMTS-like protein 2,40644,76,3.33 [2.14-5.16],8.870266604554684e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRB3,Adhesion G protein-coupled receptor B3,45971,108,5.62 [3.66-8.64],3.637915578636825e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE5,Adhesion G protein-coupled receptor E5,46723,114,3.81 [2.66-5.46],3.2413183165259573e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGER,Advanced glycosylation end product-specific receptor,46263,107,4.07 [2.84-5.83],2.0996157776882213e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGR2,Anterior gradient protein 2 homolog,44957,107,2.13 [1.86-2.44],2.661196080171573e-28
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGRP,Agouti-related protein,46907,109,2.85 [2.10-3.87],1.958122468863528e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AHNAK,Neuroblast differentiation-associated protein AHNAK,39591,74,4.51 [3.26-6.25],1.4548059268397472e-19
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AHNAK2,Protein AHNAK2,39591,74,4.66 [3.10-7.00],1.385295595878563e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,38130,78,1.97 [1.56-2.47],7.412857803164984e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMY2A,Pancreatic alpha-amylase,44610,110,2.57 [1.89-3.50],1.671841518904099e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMY2B,Alpha-amylase 2B,43246,103,2.32 [1.71-3.15],7.53718233123916e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANG,Angiogenin,46251,113,5.18 [3.78-7.10],1.1298194021181606e-24
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPT2,Angiopoietin-2,46792,111,6.18 [4.51-8.47],7.975468432883464e-30
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL1,Angiopoietin-related protein 1,45708,112,4.26 [2.51-7.23],7.690420684694204e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL3,Angiopoietin-related protein 3,46409,113,4.49 [2.94-6.84],3.1711318467291626e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL4,Angiopoietin-related protein 4,46500,107,8.01 [5.53-11.59],3.27714044937149e-28
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANXA10,Annexin A10,45321,108,1.56 [1.33-1.82],3.029788858008144e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANXA5,Annexin A5,45172,107,4.40 [3.27-5.94],2.7477476940206243e-22
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AOC3,Membrane primary amine oxidase,46560,113,4.58 [2.84-7.39],4.74180767712814e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA2,Apolipoprotein A-II,40686,79,6.09 [4.47-8.29],1.6175826069119666e-30
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA4,Apolipoprotein A-IV,40712,77,3.18 [2.40-4.20],5.116305838127002e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOH,Beta-2-glycoprotein 1,46393,108,2.80 [2.00-3.92],1.9654260622169554e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOM,Apolipoprotein M,46487,113,0.22 [0.13-0.37],9.853383876462254e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AREG,Amphiregulin,46174,109,3.70 [3.00-4.57],8.056984248441432e-34
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ARHGEF5,Rho guanine nucleotide exchange factor 5,39371,78,1.92 [1.62-2.28],6.117817193019541e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ATRAID,All-trans retinoic acid-induced differentiation factor,40466,75,4.67 [3.42-6.38],3.72173822177333e-22
