Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AREG,Amphiregulin,42156,105,2.18 [1.65-2.89],4.930890919732465e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CA4,Carbonic anhydrase 4,42853,110,4.73 [2.73-8.19],2.9646348009515778e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,35933,96,2.17 [1.71-2.76],2.2373127764651317e-10
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,36899,101,2.16 [1.67-2.80],4.909390236661376e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CKAP4,Cytoskeleton-associated protein 4,42586,110,3.20 [2.13-4.83],2.636975027117449e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CXCL17,C-X-C motif chemokine 17,42796,110,2.08 [1.62-2.68],1.2451133211408016e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GDF15,Growth/differentiation factor 15,42853,110,1.94 [1.61-2.33],3.201382896435597e-12
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GFRA1,GDNF family receptor alpha-1,42646,110,4.46 [2.76-7.19],9.185650634101635e-10
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",IGFBP4,Insulin-like growth factor-binding protein 4,41793,108,2.17 [1.64-2.87],6.53261637739367e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",IL10RB,Interleukin-10 receptor subunit beta,42513,110,2.87 [1.99-4.15],1.887702854711501e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ITGA11,Integrin alpha-11,42274,108,0.21 [0.14-0.33],1.7484241549267624e-11
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ITGAM,Integrin alpha-M,42340,109,0.22 [0.13-0.38],5.4085488544735743e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",NCAN,Neurocan core protein,42723,110,0.28 [0.18-0.42],1.6556972121103511e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PIGR,Polymeric immunoglobulin receptor,41792,108,3.42 [2.40-4.86],7.765876991502969e-12
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PLAUR,Urokinase plasminogen activator surface receptor,42029,109,4.37 [2.71-7.05],1.5142024746888115e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PRL,Prolactin,42723,110,1.78 [1.50-2.10],1.5705962412625434e-11
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",SPINK1,Serine protease inhibitor Kazal-type 1,42340,109,2.37 [1.79-3.15],2.2291255191945027e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TFF2,Trefoil factor 2,42445,110,1.92 [1.53-2.41],1.568355311027467e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TFF3,Trefoil factor 3,42297,109,1.84 [1.51-2.24],1.2337966583480023e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,42022,108,2.71 [1.94-3.79],4.433852576099494e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",WFDC2,WAP four-disulfide core domain protein 2,40227,102,2.74 [2.06-3.66],5.484224775681709e-12
