Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CA14,Carbonic anhydrase 14,25516,4643,0.77 [0.71-0.84],6.587914210238971e-10
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,25345,4625,0.76 [0.69-0.84],1.6462666646552212e-08
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,25387,4629,0.81 [0.75-0.87],2.7409379833540625e-08
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,MCAM,Cell surface glycoprotein MUC18,25387,4629,0.75 [0.69-0.82],3.6078986497178894e-11
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,MYOC,Myocilin,25307,4607,0.83 [0.78-0.88],5.456789889372807e-09
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,NOTCH3,Neurogenic locus notch homolog protein 3,25616,4660,0.73 [0.67-0.79],2.405607169300364e-14
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,PAEP,Glycodelin,25130,4572,0.93 [0.91-0.95],7.920675460191841e-11
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,PLTP,Phospholipid transfer protein,25521,4640,0.77 [0.71-0.84],4.5959091494006477e-10
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,TSHB,Thyrotropin subunit beta,25312,4613,0.90 [0.87-0.93],4.66812187554943e-10
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",25355,4613,0.75 [0.69-0.82],2.102136568697145e-11
