Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",46837,436,1.81 [1.60-2.06],4.0099759649271833e-20
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,47251,450,5.65 [4.35-7.34],1.4982350131066335e-38
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA2,Adenosine deaminase 2,47412,446,2.07 [1.74-2.47],4.357600255633291e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40370,385,2.24 [1.92-2.60],2.853820396716067e-25
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48036,456,2.64 [2.05-3.39],3.584284030346374e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41382,397,2.86 [2.22-3.68],3.507688944327046e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47484,452,1.96 [1.61-2.40],4.5366511531185485e-11
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRG1,Adhesion G-protein coupled receptor G1,47484,452,1.34 [1.22-1.46],2.5831161653266705e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADM,Pro-adrenomedullin,48116,456,7.58 [5.56-10.32],9.112758008831824e-38
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AGR2,Anterior gradient protein 2 homolog,46200,433,1.33 [1.23-1.45],2.011706302495438e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AGRN,Agrin,47905,453,2.92 [2.42-3.53],5.768394649215274e-29
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ALCAM,CD166 antigen,48293,455,3.22 [2.17-4.76],5.0428007777238775e-09
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AMBP,Protein AMBP,48047,455,7.53 [5.18-10.93],2.69540934174975e-26
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANG,Angiogenin,47571,448,1.88 [1.51-2.34],1.7937056450399948e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPT2,Angiopoietin-2,48116,456,2.90 [2.42-3.49],2.971456197514022e-30
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL1,Angiopoietin-related protein 1,47007,438,2.45 [1.85-3.26],5.054993895538515e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL2,Angiopoietin-related protein 2,47743,452,1.80 [1.47-2.20],1.5911241062673745e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANGPTL4,Angiopoietin-related protein 4,47830,453,2.40 [2.00-2.87],1.3751871694900332e-21
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ANXA10,Annexin A10,46577,436,1.36 [1.24-1.48],5.5994919745084644e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,APOA2,Apolipoprotein A-II,41591,400,1.84 [1.53-2.22],1.2259380849829995e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AREG,Amphiregulin,47484,452,2.11 [1.83-2.42],8.160315295895143e-26
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR1,Asialoglycoprotein receptor 1,47329,452,3.14 [2.50-3.95],1.1567014438701081e-22
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ASGR2,Asialoglycoprotein receptor 2,41591,400,4.21 [3.08-5.76],2.4489368389310525e-19
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ATRAID,All-trans retinoic acid-induced differentiation factor,41382,397,2.35 [1.94-2.84],1.0873833915550842e-18
Chapter X Diseases of the respiratory system,Influenza and pneumonia,B2M,Beta-2-microglobulin,41617,398,2.04 [1.77-2.35],3.8408817731303257e-23
Chapter X Diseases of the respiratory system,Influenza and pneumonia,B4GALT1,"Beta-1,4-galactosyltransferase 1",47905,453,4.13 [3.17-5.38],8.676372733876618e-26
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BAMBI,BMP and activin membrane-bound inhibitor homolog,46597,440,2.71 [2.18-3.36],3.337103617964957e-19
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BCAN,Brevican core protein,47329,452,0.51 [0.40-0.64],2.0031121199096042e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BMPER,BMP-binding endothelial regulator protein,40632,391,2.88 [2.11-3.93],2.4210278137268718e-11
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,40370,385,1.67 [1.39-2.01],5.366000278325033e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BSG,Basigin,48150,453,5.84 [4.08-8.37],6.458723339384506e-22
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BST2,Bone marrow stromal antigen 2,48117,456,1.60 [1.43-1.80],2.865652357972418e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,BTN2A1,Butyrophilin subfamily 2 member A1,47905,453,4.61 [3.59-5.93],9.968404732867851e-33
