Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACE2,Angiotensin-converting enzyme 2,47235,116,2.36 [1.88-2.96],1.0699318418900757e-13
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADA2,Adenosine deaminase 2,47840,121,2.77 [2.02-3.80],2.451470328224122e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADAMTSL2,ADAMTS-like protein 2,41841,108,3.62 [2.39-5.50],1.4248723332850271e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADGRE1,Adhesion G protein-coupled receptor E1,41665,110,2.22 [1.69-2.92],1.088902189391886e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADM,Pro-adrenomedullin,48529,124,6.31 [3.59-11.08],1.4541036666843334e-10
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRN,Agrin,48317,123,2.79 [1.98-3.94],4.64750003740983e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMOT,Angiomotin,40912,104,3.32 [2.37-4.65],3.068503179859215e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL2,Angiopoietin-related protein 2,48157,122,2.87 [1.98-4.16],2.562746255322292e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL3,Angiopoietin-related protein 3,48155,122,4.15 [2.75-6.24],9.856289031332503e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL4,Angiopoietin-related protein 4,48244,123,3.16 [2.27-4.40],9.053384446154971e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AREG,Amphiregulin,47904,126,2.22 [1.76-2.81],1.6207145900035218e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ASGR1,Asialoglycoprotein receptor 1,47745,122,5.77 [4.11-8.10],5.202815629571047e-24
Chapter XI Diseases of the digestive system,Crohn's disease NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",48317,123,5.85 [3.69-9.27],5.337909860424992e-14
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46993,118,1.97 [1.63-2.39],4.673264498077041e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BMPER,BMP-binding endothelial regulator protein,40912,104,4.73 [2.82-7.95],4.1606677682658684e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BSG,Basigin,48583,124,6.47 [3.37-12.42],2.020539326801896e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BST2,Bone marrow stromal antigen 2,48545,124,1.96 [1.63-2.35],3.6289545232149784e-13
